,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
471,4901780.0,2015-09-10 00:00:00,56.63495092747584,-55.39109674489098,1.858008835568613e-08,1.6235038835555715e-09,1.2242866178885272e-07,1.426322540280944e-07,-1.8423293267993045e-10,-1.684109296518827e-09,-8.807022159764673e-08,-8.993856382684549e-08
472,4901780.0,2015-09-10 06:00:00,56.63935764583728,-55.40427970925964,3.4065435695827917e-09,1.7636355417607899e-10,6.671169033084552e-08,7.029459745460439e-08,-3.829933519361851e-14,-3.500902187339194e-13,-2.7001918559254456e-08,-2.700230694880838e-08
473,4901780.0,2015-09-10 12:00:00,56.64376436419872,-55.4174626736283,1.147727419755033e-09,4.212165108148046e-11,4.4569306812235204e-08,4.575915588307172e-08,-0.0,-0.0,-1.2448379621231731e-08,-1.2448379621231731e-08
474,4901780.0,2015-09-10 18:00:00,56.648171082560154,-55.43064563799696,5.8056734284072915e-09,3.962807940591674e-10,7.591501148218644e-08,8.21169657046529e-08,-7.326317805341132e-12,-6.696469322841544e-11,-3.7897033848619e-08,-3.797132485965276e-08
475,4901780.0,2015-09-11 00:00:00,56.652577800921584,-55.44382860236561,2.5385780910660235e-08,2.7440738577548034e-09,1.2576191146436861e-07,1.5389176623278367e-07,-4.1596704847506845e-10,-3.801935220991852e-09,-1.0364400239203131e-07,-1.0786190466149823e-07
476,4901780.0,2015-09-11 06:00:00,56.65698451928302,-55.45701156673427,4.975051014374376e-08,5.893227210962921e-09,1.699125824513404e-07,2.255563198060471e-07,-1.171381961330241e-09,-1.0706066684192545e-08,-1.7069431824861536e-07,-1.8257176689413814e-07
477,4901780.0,2015-09-11 12:00:00,56.66139123764446,-55.47019453110293,3.454979129113211e-08,3.124340925148586e-09,1.6806201923922649e-07,2.057361514555072e-07,-5.048579398846241e-10,-4.6140915218475905e-09,-1.4324011138731305e-07,-1.4835906084904525e-07
478,4901780.0,2015-09-11 18:00:00,56.666116066688765,-55.471599718690804,3.936311572801371e-08,3.4035966321360924e-09,1.858166907624913e-07,2.285834031226411e-07,-5.707935349207238e-10,-5.2164370305962194e-09,-1.619235848912342e-07,-1.6771081545675114e-07
479,4901780.0,2015-09-12 00:00:00,56.67110706997793,-55.46315003182946,3.772032016966115e-09,1.3609002829460447e-10,8.602790091832127e-08,8.993602296358199e-08,-0.0,-0.0,-3.255795606364475e-08,-3.255795606364475e-08
480,4901780.0,2015-09-12 06:00:00,56.676098073267084,-55.4547003449681,1.5051257525917664e-09,3.849487343899826e-11,6.238945632630335e-08,6.393307695233412e-08,-0.0,-0.0,-1.702346440900824e-08,-1.702346440900824e-08
481,4901780.0,2015-09-12 12:00:00,56.68108907655624,-55.44625065810675,1.329698084184557e-08,7.357533792670317e-10,1.350111583787369e-07,1.4904389259984952e-07,-4.039731876018111e-11,-3.691151351605598e-10,-7.911422284769878e-08,-7.952373530161952e-08
482,4901780.0,2015-09-12 18:00:00,56.6860800798454,-55.4378009712454,6.996872768740063e-08,6.843579439493954e-09,2.3440483519789318e-07,3.1121714232478775e-07,-1.4228692871764357e-09,-1.3000071745530901e-08,-2.447760784014849e-07,-2.591990194341922e-07
483,4901780.0,2015-09-13 00:00:00,56.69107108313456,-55.42935128438405,8.165676073105221e-08,8.486131540651253e-09,2.4465696197374395e-07,3.3479985424544744e-07,-1.8454814223831212e-09,-1.6860165679879498e-08,-2.701228180123632e-07,-2.888284651146258e-07
484,4901780.0,2015-09-13 06:00:00,56.696062086423716,-55.42090159752269,1.51323587187107e-07,1.993724824422332e-08,2.879791012485049e-07,4.592399366798352e-07,-4.842042916572756e-09,-4.4233590751419245e-08,-3.967022461464915e-07,-4.457778798144835e-07
485,4901780.0,2015-09-13 12:00:00,56.70105308971287,-55.41245191066134,1.5104166270887764e-07,2.1263761781944835e-08,2.7317843602415844e-07,4.454838605149809e-07,-5.176737477672542e-09,-4.728801543513149e-08,-3.8264410341089584e-07,-4.351088563236999e-07
486,4901780.0,2015-09-13 18:00:00,56.706044093002035,-55.40400222379999,8.887124632156394e-08,1.1080797081505709e-08,2.248715838504354e-07,3.2482362725350504e-07,-2.509080587005926e-09,-2.291822224435376e-08,-2.660398975858324e-07,-2.914672004171921e-07
487,4901780.0,2015-09-14 00:00:00,56.71103509629119,-55.39555253693864,3.406951576753775e-08,3.055643986253449e-09,1.6800809686866258e-07,2.0513325662245377e-07,-4.886466109465908e-10,-4.463058317603879e-09,-1.4236393716648914e-07,-1.473156420950396e-07
488,4901780.0,2015-09-14 06:00:00,56.71602609958035,-55.387102850077284,1.1937482913395616e-08,6.77589075984885e-10,1.2560318431573976e-07,1.3821825630512025e-07,-3.330141810120954e-11,-3.041387364443038e-10,-7.204479270256677e-08,-7.238223285711228e-08
489,4901780.0,2015-09-14 12:00:00,56.7210171028695,-55.37865316321594,7.981283520099253e-08,7.578340948500464e-09,2.5720928053093777e-07,3.446004566804308e-07,-1.6142891530831887e-09,-1.4742178366722811e-08,-2.75769457382958e-07,-2.92125924902764e-07
490,4901780.0,2015-09-14 18:00:00,56.726008106158666,-55.37020347635458,1.9831319716114882e-07,2.3415234050684625e-08,3.626327661156756e-07,5.84361197327509e-07,-5.787573443984949e-09,-5.285038506539477e-08,-5.207718846313708e-07,-5.794098431407504e-07
491,4901780.0,2015-09-15 00:00:00,56.73099910944782,-55.36175378949323,4.245014983693169e-07,6.051504508241543e-08,4.751944184614494e-07,9.602109619131818e-07,-1.5256462552293106e-08,-1.3930823195280532e-07,-8.727294652297405e-07,-1.027294159734839e-06
492,4901780.0,2015-09-15 06:00:00,56.73599011273698,-55.35330410263188,4.812792153049177e-07,7.325354161743079e-08,4.824389142190857e-07,1.0369716711414342e-06,-1.772037785635048e-08,-1.6179577924387354e-07,-9.135880752947096e-07,-1.0931042323949336e-06
493,4901780.0,2015-09-15 12:00:00,56.74098111602614,-55.34485441577053,6.242916431805644e-07,1.0133647364451907e-07,5.264098638369259e-07,1.2520379806620094e-06,-2.25352283527972e-08,-2.0574412094129242e-07,-1.0426502848164329e-06,-1.2709296341105225e-06
494,4901780.0,2015-09-15 18:00:00,56.7459721193153,-55.33640472890917,3.798411882029249e-07,5.461625391445605e-08,4.445828937492495e-07,8.790403358666305e-07,-1.3760200330396477e-08,-1.256207764836209e-07,-7.950866546165761e-07,-9.344676314305934e-07
495,4901780.0,2015-09-16 00:00:00,56.75096312260445,-55.32795504204782,1.49511638215574e-07,1.6938360717959216e-08,3.2075107904501684e-07,4.8720107797855e-07,-4.0721681843794426e-09,-3.7173517147977e-08,-4.2354977453323104e-07,-4.6479545986558744e-07
496,4901780.0,2015-09-16 06:00:00,56.75595412589361,-55.31950535518647,4.7258736655840196e-08,3.8917118715187035e-09,2.1245132541575862e-07,2.6360177394311754e-07,-6.871157414145941e-10,-6.272043472479271e-09,-1.9165451232268097e-07,-1.9861367153657484e-07
497,4901780.0,2015-09-16 12:00:00,56.76094512918277,-55.31105566832512,3.534900860494541e-09,1.163040022719266e-10,8.738515539980766e-08,9.103636026257413e-08,-0.0,-0.0,-3.1749340449203996e-08,-3.1749340449203996e-08
498,4901780.0,2015-09-16 18:00:00,56.76593613247193,-55.30260598146376,1.704127466996544e-07,2.0207276144004265e-08,3.334665409252298e-07,5.240865637688885e-07,-4.9299315708839e-09,-4.499481139721599e-08,-4.6093027193420017e-07,-5.108550149023001e-07
499,4901780.0,2015-09-17 00:00:00,56.770927135761085,-55.294156294602416,1.9251490694020578e-07,2.3892074692977623e-08,3.4464911647260074e-07,5.610560981057841e-07,-5.892858362072044e-09,-5.3779742120682686e-08,-4.975123015919428e-07,-5.571849020746975e-07
500,4901780.0,2015-09-17 06:00:00,56.77591813905025,-55.28570660774106,5.7191303549884267e-08,5.3310596782340755e-09,2.1766109169951577e-07,2.801834549276341e-07,-1.0372482520548746e-09,-9.465565757408795e-09,-2.130286847191187e-07,-2.2353149872858238e-07
501,4901780.0,2015-09-17 12:00:00,56.780909142339404,-55.27725692087971,1.2598116735536773e-08,7.787716833977108e-10,1.2333824167706397e-07,1.3671513009599846e-07,-4.558432850734926e-11,-4.159590368673529e-10,-7.333762435356195e-08,-7.379916771893665e-08
502,4901780.0,2015-09-17 18:00:00,56.78590014562856,-55.268807234018354,5.892869579409383e-08,6.14915851660147e-09,2.0506558576181674e-07,2.7014344007251205e-07,-1.2382579568294333e-09,-1.1298407934511893e-08,-2.082609765306207e-07,-2.2079764242196202e-07
503,4901780.0,2015-09-18 00:00:00,56.790891148917716,-55.26035754715701,1.3133957936638084e-07,1.6393873157413705e-08,2.789704204129207e-07,4.267038729367152e-07,-3.905576367679251e-09,-3.5633818521175635e-08,-3.652571913143655e-07,-4.047965862032204e-07
504,4901780.0,2015-09-18 06:00:00,56.79588215220688,-55.25190786029565,2.4859921749169046e-07,3.622885949900626e-08,3.5009190013548757e-07,6.349199771261843e-07,-9.049595285388434e-09,-8.25614814602508e-08,-5.62906236933663e-07,-6.545173136793023e-07
505,4901780.0,2015-09-18 12:00:00,56.800873155496035,-55.2434581734343,2.498800776294984e-07,3.4991936593706654e-08,3.625399842066344e-07,6.474119984298394e-07,-8.746454734567814e-09,-7.97905479835575e-08,-5.776955136830643e-07,-6.662325164011896e-07
506,4901780.0,2015-09-18 18:00:00,56.80586415878519,-55.23500848657295,1.963762711178368e-07,2.5851805572946753e-08,3.3374589373103757e-07,5.559739704218211e-07,-6.385998075980855e-09,-5.825312624932489e-08,-4.916942657248158e-07,-5.563333900501216e-07
507,4901780.0,2015-09-19 00:00:00,56.810855162074354,-55.2265587997116,2.5979511821144002e-08,1.904517623208241e-09,1.65272884323196e-07,1.9315691376754824e-07,-2.400940231419391e-10,-2.1899936053334907e-09,-1.2388857341410283e-07,-1.2631866104257828e-07
508,4901780.0,2015-09-19 06:00:00,56.81584616536351,-55.21810911285024,8.365326636563824e-09,4.679973355261496e-10,1.0469467426209303e-07,1.1352799823418301e-07,-1.247276494240095e-11,-1.1376148793891118e-10,-5.4555614792610735e-08,-5.468184904549205e-08
509,4901780.0,2015-09-19 12:00:00,56.820837168652666,-55.20965942598889,1.3988655623691016e-07,2.0912733169005213e-08,2.510266297273192e-07,4.1182591913323455e-07,-5.0571687569471875e-09,-4.612230301348935e-08,-3.5005535520741797e-07,-4.012348269778545e-07
510,4901780.0,2015-09-19 18:00:00,56.82582817194182,-55.20120973912754,3.2039173117497167e-08,2.9911669568831076e-09,1.5892896442689207e-07,1.9395930450127234e-07,-4.718891613269636e-10,-4.303427965235592e-09,-1.3391122544078203e-07,-1.3868654256734458e-07
511,4901780.0,2015-09-20 00:00:00,56.830819175230985,-55.19276005226619,8.27076980214029e-10,1.840819500502199e-11,4.850714972787594e-08,4.9352634903094995e-08,-0.0,-0.0,-1.0931090739526127e-08,-1.0931090739526127e-08
512,4901780.0,2015-09-20 06:00:00,56.83581017852014,-55.18431036540483,5.602504904681459e-09,2.425889663562507e-10,9.717235432672066e-08,1.0301744819775837e-07,-8.087582714210039e-13,-7.374544796260119e-12,-4.2708778741986136e-08,-4.2716962045053814e-08
513,4901780.0,2015-09-20 12:00:00,56.8408011818093,-55.175860678543486,2.1914177319507048e-07,3.1386873556046753e-08,3.3219435877762563e-07,5.827230055287428e-07,-7.79576652540521e-09,-7.10798097890299e-08,-5.146152294815921e-07,-5.934908057960272e-07
514,4901780.0,2015-09-20 18:00:00,56.84579218509845,-55.16741099168213,4.200592646856357e-07,9.197391036208817e-08,3.200401920569681e-07,8.320733671046919e-07,-2.0607196360070606e-08,-1.8787858342297954e-07,-6.254151588101239e-07,-8.339009385931741e-07
515,4901780.0,2015-09-21 00:00:00,56.85078318838762,-55.15896130482078,2.3922831530888373e-07,5.960467943164722e-08,2.0253410291822822e-07,5.013670976587592e-07,-1.46242704898008e-08,-1.3332251507649872e-07,-3.70460818900103e-07,-5.184076044664025e-07
516,4901780.0,2015-09-21 06:00:00,56.85577419167677,-55.15051161795943,2.1990539041822623e-06,7.888039819044411e-07,3.852105638015445e-07,3.373068449888248e-06,-9.084498988127812e-08,-8.281350594589231e-07,-9.970451052716356e-07,-1.916025154611837e-06
517,4901780.0,2015-09-21 12:00:00,56.86076519496593,-55.14206193109808,2.169340512608839e-06,6.526515982696333e-07,5.230511408086414e-07,3.3450432516871136e-06,-8.075874254878854e-08,-7.361403549529243e-07,-1.3221991384911928e-06,-2.1390982359929056e-06
518,4901780.0,2015-09-21 18:00:00,56.85757189943482,-55.14289913270312,1.411941073633258e-06,3.256708635024294e-07,5.860471939054046e-07,2.3236591310410916e-06,-5.097929544059182e-08,-4.6464337505150354e-07,-1.3559553355856321e-06,-1.8715780060777274e-06
519,4901780.0,2015-09-22 00:00:00,56.84721734243724,-55.15186236171482,9.500872289075063e-07,1.7512074590232935e-07,5.944405152559358e-07,1.7196484900657714e-06,-3.330231768441751e-08,-3.034877420912038e-07,-1.2676592850291508e-06,-1.604449344804772e-06
520,4901780.0,2015-09-22 06:00:00,56.83686278543966,-55.160825590726525,1.1877393650520707e-07,1.1553746467833987e-08,3.1606234004825404e-07,4.463900230212951e-07,-2.6553487415099017e-09,-2.4195187315346842e-08,-3.7791793173816507e-07,-4.0476846779502183e-07
521,4901780.0,2015-09-22 12:00:00,56.82650822844209,-55.16978881973822,3.956316268723711e-08,2.8239454658254517e-09,2.117019096723694e-07,2.5408901782543197e-07,-4.3900617560713003e-10,-3.999619970780724e-09,-1.7572346859814962e-07,-1.8016209474453748e-07
522,4901780.0,2015-09-22 18:00:00,56.8161536714445,-55.17875204874992,7.213476684399141e-08,6.8069102088676356e-09,2.4603519601478887e-07,3.249768730676479e-07,-1.4110398218250429e-09,-1.2853695210005315e-08,-2.5649867655902456e-07,-2.7076341159085494e-07
523,4901780.0,2015-09-23 00:00:00,56.80579911444693,-55.187715277761626,1.4887298979491387e-07,1.8405389619836503e-08,3.02182083283071e-07,4.694604626978214e-07,-4.436937872749228e-09,-4.041221497712986e-08,-4.0763108291807986e-07,-4.5248023576795897e-07
524,4901780.0,2015-09-23 06:00:00,56.79544455744935,-55.196678506773324,2.749577676622985e-07,4.481646661971057e-08,3.3861274534460486e-07,6.58386979626614e-07,-1.1185887856890436e-08,-1.0186859093279757e-07,-5.752073010503486e-07,-6.882617798400367e-07
525,4901780.0,2015-09-23 12:00:00,56.785090000451774,-55.20564173578502,2.5471725360530074e-07,4.3491024919425885e-08,3.1194064211974587e-07,6.101489206444725e-07,-1.0829498237306438e-08,-9.860947690294537e-08,-5.257874677964079e-07,-6.352264429366597e-07
526,4901780.0,2015-09-23 18:00:00,56.7747354434542,-55.21460496479673,6.145695302889906e-08,7.068765361235172e-09,1.9694414139282532e-07,2.6546985978295954e-07,-1.4671944807900924e-09,-1.335790769044788e-08,-2.0732780770731876e-07,-2.2215290987855674e-07
527,4901780.0,2015-09-24 00:00:00,56.764380886456614,-55.223568193808426,1.4269195417517942e-07,2.0112534710690656e-08,2.6736771602646583e-07,4.301722049123359e-07,-4.86316271087754e-09,-4.427004241886347e-08,-3.6903440546464935e-07,-4.1816761059439034e-07
528,4901780.0,2015-09-24 06:00:00,56.75402632945904,-55.23253142282013,1.669216519477817e-07,2.5557872880327167e-08,2.723685091322536e-07,4.648480339603624e-07,-6.269569703485964e-09,-5.706491942791913e-08,-4.000070867947397e-07,-4.633415759261448e-07
529,4901780.0,2015-09-24 12:00:00,56.74367177246146,-55.24149465183183,2.4832194222188313e-07,4.202384003523113e-08,3.104546272257141e-07,6.008004094828284e-07,-1.046971000310526e-08,-9.528102322475321e-08,-5.186266977615213e-07,-6.243774309893799e-07
530,4901780.0,2015-09-24 18:00:00,56.733317215463885,-55.25045788084353,3.94847314030641e-07,7.738764490785575e-08,3.4874744480107457e-07,8.209824037395713e-07,-1.822688377582047e-08,-1.6585341640007274e-07,-6.65282319681549e-07,-8.493626198574422e-07
531,4901780.0,2015-09-25 00:00:00,56.7229626584663,-55.25942110985523,1.6446326050940516e-07,2.7287825557530764e-08,2.5251638049242847e-07,4.442674665593644e-07,-6.701151851488845e-09,-6.096795749071276e-08,-3.7718465005079696e-07,-4.4485375939299856e-07
532,4901780.0,2015-09-25 06:00:00,56.712608101468724,-55.26838433886693,1.979575012222784e-07,3.463743583450416e-08,2.665452074250282e-07,4.991401444818108e-07,-8.57900490947495e-09,-7.804215310251636e-08,-4.2350993371170946e-07,-5.101310917237007e-07
533,4901780.0,2015-09-25 12:00:00,56.70225354447115,-55.27734756787863,7.82337597755249e-07,1.7730460381590105e-07,4.3557994511982366e-07,1.3952221466909738e-06,-3.331229790459555e-08,-3.029960792394867e-07,-9.302610126881619e-07,-1.2665693898322443e-06
534,4901780.0,2015-09-25 18:00:00,56.69189898747357,-55.286310796890334,1.3577086948544895e-06,3.0666608141909407e-07,5.905896016020453e-07,2.254964377875629e-06,-4.9091380356437746e-08,-4.464550120091209e-07,-1.3555868500725504e-06,-1.851133242438109e-06
535,4901780.0,2015-09-26 00:00:00,56.681544430475995,-55.29527402590203,6.343908986394076e-07,1.1408077569005696e-07,4.906656162751668e-07,1.2391372906046313e-06,-2.447281172232509e-08,-2.2253397262726123e-07,-9.873676826439853e-07,-1.2343744669935715e-06
536,4901780.0,2015-09-26 06:00:00,56.67118987347841,-55.30423725491373,2.9200139292234576e-07,4.3612856054249484e-08,3.777590923536947e-07,7.133733413302899e-07,-1.095062577180855e-08,-9.95614775853063e-08,-6.371061781586236e-07,-7.476182815157384e-07
537,4901780.0,2015-09-26 12:00:00,56.660835316480835,-55.313200483925435,9.005310479679212e-07,1.7472794905991713e-07,5.53003912084807e-07,1.6282629091126454e-06,-3.325985677831789e-08,-3.0235187439993097e-07,-1.1786783734612266e-06,-1.5142901046394755e-06
538,4901780.0,2015-09-26 18:00:00,56.65048075948326,-55.32216371293713,7.721232975117108e-07,1.3980744169445194e-07,5.430560533712844e-07,1.4549867925774471e-06,-2.8415110363253592e-08,-2.582744726646084e-07,-1.1233301352985262e-06,-1.4100197183263883e-06
539,4901780.0,2015-09-27 00:00:00,56.64012620248568,-55.33112694194884,9.57071580419196e-07,1.800031153683319e-07,5.892675418051604e-07,1.7263422375926881e-06,-3.40529423696357e-08,-3.094757160197288e-07,-1.2609327983136633e-06,-1.6044614567030278e-06
540,4901780.0,2015-09-27 06:00:00,56.629771645488105,-55.340090170960536,2.8092015032696516e-07,3.982035892662678e-08,3.8618184410801825e-07,7.069223533616102e-07,-1.0012914897024717e-08,-9.098550409486493e-08,-6.361108206412205e-07,-7.371092396331101e-07
541,4901780.0,2015-09-27 12:00:00,56.61941708849052,-55.349053399972235,6.587117552195997e-08,6.428322699936423e-09,2.3003737653510634e-07,3.0233687475700275e-07,-1.3163418346918748e-09,-1.195969386172168e-08,-2.3623865213371295e-07,-2.495146878301265e-07
542,4901780.0,2015-09-27 18:00:00,56.609062531492945,-55.35801662898394,2.9535516906913156e-07,5.179805469802531e-08,3.318080406031171e-07,6.78961264370274e-07,-1.294349115019369e-08,-1.1758243767430199e-07,-5.850665831471143e-07,-7.1559251197161e-07
543,4901780.0,2015-09-28 00:00:00,56.59870797449537,-55.36697985799564,4.3875622518040977e-07,1.015714026626542e-07,3.1130167007837745e-07,8.516292979214414e-07,-2.222372672929115e-08,-2.0185872085804482e-07,-6.164957228694502e-07,-8.405781704567862e-07
544,4901780.0,2015-09-28 06:00:00,56.58835341749779,-55.375943087007336,8.202832255833635e-08,1.793251300630881e-08,1.326127179360601e-07,2.3257355350070528e-07,-4.239700842881956e-09,-3.85039596202833e-08,-1.7764305480316237e-07,-2.2038671526632762e-07
545,4901780.0,2015-09-28 12:00:00,56.57799886050021,-55.38490631601904,7.539450461604472e-08,1.7491118486224333e-08,1.1849316670163708e-07,2.1137878980390614e-07,-4.119698603115829e-09,-3.740891617849017e-08,-1.5770564594861153e-07,-1.9923426073021753e-07
546,4901780.0,2015-09-28 18:00:00,56.56764430350263,-55.39386954503074,1.4090265068135328e-07,3.097641769000527e-08,1.773644346061472e-07,3.4924350297750574e-07,-7.597389310405128e-09,-6.897846342217945e-08,-2.737281313847419e-07,-3.5030398411732646e-07
547,4901780.0,2015-09-29 00:00:00,56.557289746505056,-55.402832774042444,2.1818147376665805e-08,2.3031159086288857e-09,1.196634639664236e-07,1.437847272517183e-07,-3.2041147948713474e-10,-2.9086844228915986e-09,-9.418810613340049e-08,-9.741720203577922e-08
548,4901780.0,2015-09-29 06:00:00,56.54693518950748,-55.41179600305414,1.2635623658871161e-08,9.600754785285906e-10,1.1016771009385077e-07,1.2376340923125053e-07,-7.064564972943497e-11,-6.412292368024052e-10,-6.912504676260854e-08,-6.983692164914037e-08
549,4901780.0,2015-09-29 12:00:00,56.5365806325099,-55.42075923206584,4.262414991585002e-09,1.982587318132235e-10,8.111866439812835e-08,8.557933812152658e-08,-1.6698135154539377e-13,-1.5154275173701164e-12,-3.382336084276294e-08,-3.382504325163186e-08
550,4901780.0,2015-09-29 18:00:00,56.52622607551232,-55.429722461077546,6.082978319430326e-08,6.703433632238679e-09,2.0312028593692425e-07,2.706535027634662e-07,-1.3821443340380683e-09,-1.2541799411038545e-08,-2.1085068271695306e-07,-2.2477462646202965e-07
551,4901780.0,2015-09-30 00:00:00,56.51587151851474,-55.438685690089244,1.4189735381522448e-07,1.729351084751126e-08,2.9968336492158526e-07,4.58874229584321e-07,-4.166594625612045e-09,-3.7803055909710684e-08,-3.9765617296007427e-07,-4.39625823495397e-07
552,4901780.0,2015-09-30 06:00:00,56.505516961517166,-55.44764891910094,9.50410873471619e-09,4.47700597557476e-10,1.2469099660962806e-07,1.3464280594190173e-07,-1.1040122601770748e-11,-1.0015178929370842e-10,-6.420402953167129e-08,-6.431522144356677e-08
553,4901780.0,2015-09-30 12:00:00,56.49516240451959,-55.45661214811265,1.1443381814313963e-07,1.147570439161997e-08,3.0588915609594e-07,4.317986786306996e-07,-2.646397588087411e-09,-2.400374565537261e-08,-3.6497080888113093e-07,-3.9162095212459094e-07
554,4901780.0,2015-09-30 18:00:00,56.484807847522006,-55.465575377124345,1.5712965666662989e-07,1.604869232825978e-08,3.590366391921344e-07,5.32214988187024e-07,-3.871747967892126e-09,-3.511317183653057e-08,-4.67265342349185e-07,-5.062502621536078e-07
555,4901780.0,2015-10-01 00:00:00,56.47445329052443,-55.47453860613604,1.8223764336923894e-07,1.7399921160599248e-08,4.072235109720819e-07,6.068610755019201e-07,-4.2530699952362645e-09,-3.856599335868089e-08,-5.411875641383523e-07,-5.840066274922695e-07
556,4901780.0,2015-10-01 06:00:00,56.46409873352685,-55.48350183514775,5.5229521197194606e-08,3.296712295446188e-09,2.8428774959415476e-07,3.4281398308679555e-07,-5.573283308488451e-10,-5.053032272153298e-09,-2.455277687145414e-07,-2.5113812931754355e-07
557,4901780.0,2015-10-01 12:00:00,56.45374417652928,-55.49246506415945,5.704995897026763e-08,3.1766141931414166e-09,3.011700343263138e-07,3.613966074897228e-07,-5.31031705692257e-10,-4.813936019133408e-09,-2.57616619445533e-07,-2.6296158717035866e-07
558,4901780.0,2015-10-01 18:00:00,56.44220362818518,-55.49483676527739,7.596668767963296e-08,4.551937858552823e-09,3.37450364490758e-07,4.1796899002894377e-07,-8.679161244090109e-10,-7.866960453634453e-09,-3.168417645573516e-07,-3.2557664113539507e-07
559,4901780.0,2015-10-02 00:00:00,56.42973542324332,-55.492052716854666,2.1787726162010348e-07,1.8115185117098553e-08,4.910620742298476e-07,7.270545209670495e-07,-4.487515848700407e-09,-4.067173735297994e-08,-6.594260326132741e-07,-7.045852858149544e-07
560,4901780.0,2015-10-02 06:00:00,56.41726721830146,-55.48926866843195,3.5068012890401264e-07,3.410693891464635e-08,5.746379502069842e-07,9.594250180256433e-07,-8.751579141112345e-09,-7.931049221248527e-08,-9.091012136742942e-07,-9.971632850278918e-07
561,4901780.0,2015-10-02 12:00:00,56.4047990133596,-55.48648462000923,3.986101002588874e-07,3.945199356264346e-08,6.090276014277362e-07,1.047089695249267e-06,-1.0164030757547965e-08,-9.210170203241954e-08,-1.0005327171597582e-06,-1.1027984499497258e-06
562,4901780.0,2015-10-02 18:00:00,56.39233080841774,-55.4837005715865,2.8553540719659843e-07,2.5538586553415575e-08,5.432308692103736e-07,8.543048629603875e-07,-6.482885834583778e-09,-5.8739128225402e-08,-7.973421155428656e-07,-8.625641296028514e-07
563,4901780.0,2015-10-03 00:00:00,56.37986260347588,-55.480916523163785,2.553759783629044e-07,2.2050469796415217e-08,5.230970974324471e-07,8.005235455917667e-07,-5.547045062280602e-09,-5.025487852802722e-08,-7.391218710286428e-07,-7.949237946189506e-07
564,4901780.0,2015-10-03 06:00:00,56.36739439853402,-55.47813247474107,3.5904990717040573e-07,3.6418953972790286e-08,5.664827853484142e-07,9.619516464916103e-07,-9.335732870420585e-09,-8.457116897267951e-08,-9.115285382027661e-07,-1.0054354400458662e-06
565,4901780.0,2015-10-03 12:00:00,56.35492619359216,-55.47534842631834,6.288418726283677e-07,7.610529180742583e-08,6.788630636678159e-07,1.3838102281036095e-06,-1.856802156008284e-08,-1.6818873546231693e-07,-1.291491701903915e-06,-1.4782484589263147e-06
566,4901780.0,2015-10-03 18:00:00,56.3424579886503,-55.47256437789562,3.7126572229929185e-07,3.879202679851889e-08,5.656672118749018e-07,9.757249609727125e-07,-9.942086210283812e-09,-9.004635292546753e-08,-9.252092682794121e-07,-1.0251977074151634e-06
567,4901780.0,2015-10-04 00:00:00,56.32998978370844,-55.4697803294729,2.413422051364018e-07,2.1771089195990135e-08,4.93710139319867e-07,7.568234336522591e-07,-5.450603210752454e-09,-4.9361741448640367e-08,-6.952761312614889e-07,-7.500884759208817e-07
568,4901780.0,2015-10-04 06:00:00,56.31752157876658,-55.46699628105018,1.257225033025361e-07,9.786538282461013e-09,3.803658679083853e-07,5.158749094933824e-07,-2.2251754694730457e-09,-2.014964708268208e-08,-4.354336034698433e-07,-4.5780842602199845e-07
569,4901780.0,2015-10-04 12:00:00,56.30505337382472,-55.46421223262746,2.2055239717033469e-07,2.1574122846863684e-08,4.4605031929305936e-07,6.881768393102578e-07,-5.36696062183367e-09,-4.859469237849111e-08,-6.266711095925711e-07,-6.806327625928959e-07
570,4901780.0,2015-10-04 18:00:00,56.29258516888286,-55.461428184204735,5.430806604320299e-07,7.718710328609567e-08,5.562347795895473e-07,1.176502543307673e-06,-1.8552693821436514e-08,-1.6796725574335207e-07,-1.0602362686621272e-06,-1.246756218226916e-06
571,4901780.0,2015-10-05 00:00:00,56.280116963941,-55.458644135782016,6.198802277927781e-07,9.470758894151285e-08,5.642282927842609e-07,1.2788161095185517e-06,-2.154685770286107e-08,-1.950557632203266e-07,-1.1063636070095686e-06,-1.3229662279327564e-06
572,4901780.0,2015-10-05 06:00:00,56.26764875899914,-55.4558600873593,3.47815186494591e-07,4.360428775968964e-08,4.806801631515729e-07,8.720996374058535e-07,-1.1067792633450236e-08,-1.0018276721519471e-07,-8.10348092805788e-07,-9.21598652654433e-07
573,4901780.0,2015-10-05 12:00:00,56.255180554057276,-55.45307603893657,1.2619405471289107e-07,1.1396223266115158e-08,3.4741329319162013e-07,4.850035711706264e-07,-2.6347144716772776e-09,-2.3846393508527258e-08,-4.136968007645652e-07,-4.4017790874476976e-07
574,4901780.0,2015-10-05 18:00:00,56.242712349115415,-55.450291990513854,4.166860812119631e-08,2.7088856753768854e-09,2.3295123863160888e-07,2.7732873242818205e-07,-4.164816471032339e-10,-3.769138794377338e-09,-1.9118198718035778e-07,-1.9536760762183834e-07
575,4901780.0,2015-10-06 00:00:00,56.230244144173554,-55.44750794209113,2.243467954048349e-08,1.1787905243218988e-09,1.880496960112248e-07,2.116631660760302e-07,-1.0668708145016311e-10,-9.654175329226627e-10,-1.244045011344954e-07,-1.254766057488682e-07
