,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
48,6902805.0,2017-08-01 00:00:00,56.41688350300332,-35.10506117160318,-1.5881857914709574e-07,4.468389280703999e-08,-4.178340622416144e-07,-5.319687485816701e-07,-1.085559899922642e-08,-1.0101287431174052e-07,7.106744102943673e-07,5.988059369834004e-07,102.94,8.137693148052051
49,6902805.0,2017-08-01 06:00:00,56.41571329363559,-35.113556376630775,-3.0648734011582506e-07,1.2060231423513715e-07,-5.802583917524091e-07,-7.66143417633097e-07,-2.4568726477809927e-08,-2.2863953988473606e-07,1.1790366752434385e-06,9.258284088808926e-07,102.95,8.175836699327363
50,6902805.0,2017-08-01 12:00:00,56.41454308426786,-35.12205158165837,-2.874881765574281e-07,1.2764501771025392e-07,-5.595539246052845e-07,-7.193970834524587e-07,-2.5654853481632728e-08,-2.38772299542619e-07,1.1457787392200585e-06,8.813515861958068e-07,102.97,8.21390972300486
51,6902805.0,2017-08-01 18:00:00,56.41337287490013,-35.13054678668596,-1.4941677736450398e-07,4.9170833749079384e-08,-3.986920719955956e-07,-4.989380156110203e-07,-1.198160135431725e-08,-1.1152569447843361e-07,6.951584515392724e-07,5.716511557065215e-07,102.98,8.25191228473335
52,6902805.0,2017-08-02 00:00:00,56.412202665532405,-35.139041991713555,-9.287124222423101e-08,2.8642137332335974e-08,-3.1050020699782497e-07,-3.7472931188972003e-07,-6.9342964026591876e-09,-6.45517610534332e-08,4.706617565247775e-07,3.9917569906868513e-07,103.0,8.289844450091437
53,6902805.0,2017-08-02 06:00:00,56.411032456164676,-35.147537196741155,-5.301458354753771e-08,1.313025229236e-08,-2.3527778364753348e-07,-2.751621149027112e-07,-2.9873034351191292e-09,-2.781189689688147e-08,2.9139219778378234e-07,2.6059299745178175e-07,103.01,8.327706284593205
54,6902805.0,2017-08-02 12:00:00,56.40986224679695,-35.15603240176875,-3.304890295084704e-08,7.4234731837950835e-09,-1.8497746780876932e-07,-2.1060289757582128e-07,-1.5370349109332746e-09,-1.4311347896897563e-08,1.9763240213326127e-07,1.8178401932543043e-07,103.03,8.365497853682768
55,6902805.0,2017-08-02 18:00:00,56.40869203742922,-35.16452760679634,-1.504173369787151e-08,2.3727424597180084e-09,-1.29194643161389e-07,-1.418636343995425e-07,-3.32107682995431e-10,-3.0925819798010252e-09,1.027206111687252e-07,9.929592150592875e-08,103.04,8.40321922273813
56,6902805.0,2017-08-03 00:00:00,56.40752182806149,-35.173022811823934,-5.672872026045435e-09,5.55741287043724e-10,-8.615822177189536e-08,-9.127535251089706e-08,-1.994328576498856e-11,-1.8573102580629676e-10,4.7033137211742304e-08,4.682746290017102e-08,103.05,8.440870457068968
57,6902805.0,2017-08-03 06:00:00,56.40635161869376,-35.18151801685153,-3.208415024810228e-08,8.342669612066245e-09,-1.7845227423221562e-07,-2.0219375486825165e-07,-1.7726601929462868e-09,-1.6510439732226146e-08,1.9652102388642357e-07,1.7823792396125115e-07,103.07,8.478451621919476
58,6902805.0,2017-08-03 12:00:00,56.40518140932603,-35.19001322187912,-5.962439690613648e-08,2.8726759299644713e-08,-2.414426783807925e-07,-2.723403159872843e-07,-7.00845649301125e-09,-6.528311798212389e-08,3.6628560857906077e-07,2.939940341039256e-07,103.08,8.515962782464385
59,6902805.0,2017-08-03 18:00:00,56.404011199958305,-35.19850842690671,-6.17686441991311e-08,2.5215621231938754e-08,-2.4592929746871857e-07,-2.824823204359109e-07,-6.105035041449792e-09,-5.68737654763278e-08,3.6070566331986817e-07,2.9772686280209055e-07,103.1,8.553404003812943
60,6902805.0,2017-08-04 00:00:00,56.402840990590576,-35.207003631934306,-1.0194706785933695e-07,7.039259928446675e-08,-3.294549267799764e-07,-3.610093953548466e-07,-1.677159091766703e-08,-1.5625839297305664e-07,6.215860840989494e-07,4.4855610020822566e-07,103.11,8.590775351006243
61,6902805.0,2017-08-04 06:00:00,56.40167078122285,-35.215498836961906,-1.2377813557188816e-07,9.353861517828692e-08,-3.693723859643683e-07,-3.996119063579695e-07,-2.0696132560019117e-08,-1.928428392855138e-07,7.249673189053472e-07,5.114283470598143e-07,103.13,8.628076889020463
62,6902805.0,2017-08-04 12:00:00,56.40050057185512,-35.2239940419895,-1.0674887623374582e-07,6.202812634499833e-08,-3.3259416685763924e-07,-3.773149167463867e-07,-1.5203147514968878e-08,-1.416749317929147e-07,6.159495295981846e-07,4.59071450290301e-07,103.14,8.665308682762657
63,6902805.0,2017-08-04 18:00:00,56.39933036248739,-35.23248924701709,-5.991571920337386e-08,1.8258989999733633e-08,-2.4559899096051743e-07,-2.8725572016415766e-07,-4.311008739217468e-09,-4.0177558784158495e-08,3.313353756200667e-07,2.8684680809669074e-07,103.16,8.702470797074625
64,6902805.0,2017-08-05 00:00:00,56.39816015311966,-35.240984452044685,-5.581966959147016e-08,1.461714357833837e-08,-2.401178435505616e-07,-2.813203695636934e-07,-3.370807123141265e-09,-3.141836929837452e-08,3.058021658132731e-07,2.710129893917573e-07,103.17,8.739563296730182
65,6902805.0,2017-08-05 06:00:00,56.396989943751926,-35.24947965707228,-1.4272604954246348e-07,7.05112995581766e-08,-3.855318457292884e-07,-4.577465957135753e-07,-1.671534786117559e-08,-1.5581533855047496e-07,7.2760010622949e-07,5.550694198178394e-07,103.19,8.776586246438171
66,6902805.0,2017-08-05 12:00:00,56.3958197343842,-35.25797486209987,-1.6725034417969295e-07,1.0390644539196015e-07,-4.2493243855239946e-07,-4.882763373401323e-07,-2.228144452074361e-08,-2.0772230784950275e-07,8.462013610232429e-07,6.161976086529966e-07,103.2,8.813539710840018
67,6902805.0,2017-08-05 18:00:00,56.39464952501647,-35.266470067127464,-1.2565262557207397e-07,9.52216248501174e-08,-3.726635996248874e-07,-4.03094600346844e-07,-2.097006626023087e-08,-1.955170169340096e-07,7.332765752013102e-07,5.167894920070696e-07,103.22,8.85042375451087
68,6902805.0,2017-08-06 00:00:00,56.39347931564874,-35.27496527215506,-7.504606488118529e-08,3.886657551711221e-08,-2.7383025254378586e-07,-3.1000974190785893e-07,-9.55497210262591e-09,-8.909618386965096e-08,4.493088690916869e-07,3.5065771311941005e-07,103.23,8.887238441959425
69,6902805.0,2017-08-06 06:00:00,56.39230910628101,-35.28346047718266,-4.140395347600433e-08,1.303739715668752e-08,-2.008260118861842e-07,-2.2919256820550102e-07,-2.977706761619022e-09,-2.7768759720319844e-08,2.4830773949460364e-07,2.1756127301266477e-07,103.24,8.92398383762827
70,6902805.0,2017-08-06 12:00:00,56.39113889691328,-35.29195568221025,-1.3156788999709635e-08,2.3235207802055585e-09,-1.1728866981694577e-07,-1.2812193803644984e-07,-3.2255597725412185e-10,-3.008323123011332e-09,9.276366807138053e-08,8.943278897111508e-08,103.26,8.960660005894397
71,6902805.0,2017-08-06 18:00:00,56.389968687545554,-35.300450887237844,-1.4214128760193811e-08,2.676490578975854e-09,-1.2079923279989812e-07,-1.3233687098111607e-07,-3.9835901842216667e-10,-3.7156844900552822e-09,9.910651958114849e-08,9.499247607267105e-08,103.27,8.99726701106772
72,6902805.0,2017-08-07 00:00:00,56.388798478177826,-35.30894609226544,-3.807915118871096e-08,1.119256034142587e-08,-1.9309037336072494e-07,-2.1997696420801005e-07,-2.5025100254997977e-09,-2.3344509147140913e-08,2.2949764223859055e-07,2.0365062306594984e-07,103.29,9.033804917392843
73,6902805.0,2017-08-07 06:00:00,56.3876282688101,-35.31744129729303,-3.6437546628184654e-08,9.617960221755655e-09,-1.9066817964295241e-07,-2.174877660493814e-07,-2.0969423703305778e-09,-1.9563209985593093e-08,2.1789218576106047e-07,1.9623203340513678e-07,103.3,9.070273789048713
74,6902805.0,2017-08-07 12:00:00,56.38645805944237,-35.32593650232062,-2.1866719414084526e-08,4.814624000156124e-09,-1.483961775704048e-07,-1.6544827298433322e-07,-8.944415993871318e-10,-8.345459773460678e-09,1.4175408166233618e-07,1.3251418028948837e-07,103.32,9.106673690147375
75,6902805.0,2017-08-07 18:00:00,56.38528785007464,-35.334431707348216,-2.0373884417414694e-08,4.931922346367107e-09,-1.4092945463070752e-07,-1.563714167017551e-07,-9.242026133986292e-10,-8.624026536651878e-09,1.35465088173454e-07,1.259168590234035e-07,103.33,9.143004684736354
76,6902805.0,2017-08-08 00:00:00,56.38411764070691,-35.34292691237581,-1.8861220697792713e-08,4.924330388009351e-09,-1.339318869843142e-07,-1.4786877729409754e-07,-9.234431621930281e-10,-8.617824219608009e-09,1.286888072175347e-07,1.1914753983573366e-07,103.35,9.179266836796842
77,6902805.0,2017-08-08 06:00:00,56.38294743133918,-35.3514221174034,-1.6535519445879903e-08,3.596850072153662e-09,-1.278707060854019e-07,-1.4080937545912813e-07,-6.064376424559017e-10,-5.660022247531016e-09,1.132632790715131e-07,1.0699681918152618e-07,103.36,9.215460210244487
78,6902805.0,2017-08-08 12:00:00,56.381777221971454,-35.359917322431,-1.549171849767771e-08,3.6285258367918257e-09,-1.2212333482786722e-07,-1.339865274887531e-07,-6.144754315562861e-10,-5.735628221925882e-09,1.0841958149441143e-07,1.0206947784092926e-07,103.38,9.251584868930479
79,6902805.0,2017-08-08 18:00:00,56.380607012603726,-35.368412527458595,-2.4827699075793695e-08,7.258858465099817e-09,-1.5347213084165303e-07,-1.7104097145234688e-07,-1.5032548989334261e-09,-1.4033097290219346e-08,1.6306402393565418e-07,1.4752767174650143e-07,103.39,9.28764087663933
80,6902805.0,2017-08-09 00:00:00,56.379436803236,-35.37690773248619,-3.2115232902027006e-08,8.418370026005144e-09,-1.7825178922344901e-07,-2.0194865209947088e-07,-1.7928336417590573e-09,-1.673806677753449e-08,1.9680699523406083e-07,1.7827609481476726e-07,103.4,9.323628297090124
81,6902805.0,2017-08-09 06:00:00,56.37826659386827,-35.38540293751378,-8.845514806430267e-08,2.4224133660805357e-08,-3.058073519289064e-07,-3.7003836633240373e-07,-5.813752084280347e-09,-5.428329015027519e-08,4.4399310464183014e-07,3.838960624072746e-07,103.42,9.35954719393851
82,6902805.0,2017-08-09 12:00:00,56.37709638450053,-35.393898142541374,-2.8678871612277283e-08,3.383018606128884e-09,-1.9596230066491546e-07,-2.2125815367106387e-07,-5.499290736291917e-10,-5.135238783447243e-09,1.7085090924588092e-07,1.651657413888045e-07,103.43,9.395397630772436
83,6902805.0,2017-08-09 18:00:00,56.375926175132804,-35.40239334756897,-5.041455163510657e-10,9.434494223494983e-12,-4.244265816266795e-08,-4.2937369184795515e-08,-0.0,-0.0,8.061986536400184e-09,8.061986536400184e-09,103.45,9.431179671117434
84,6902805.0,2017-08-10 00:00:00,56.374755965765075,-35.41088855259656,-1.8573835527665061e-09,5.806827292018131e-11,-6.991318621124054e-08,-7.171250149108686e-08,-0.0,-0.0,2.12649474767657e-08,2.12649474767657e-08,103.46,9.466893378431962
85,6902805.0,2017-08-10 06:00:00,56.37358575639735,-35.41938375762415,-1.0807965419522279e-08,6.659977607551569e-10,-1.411356325306043e-07,-1.512776001893714e-07,-3.096526468738529e-11,-2.8924204273886756e-10,8.076757508182458e-08,8.044736777439834e-08,103.48,9.502538816110587
86,6902805.0,2017-08-10 12:00:00,56.37391176607497,-35.42064287780364,-5.118559359933792e-08,7.829311678631144e-09,-2.5126541586155834e-07,-2.9462169778226514e-07,-1.6245394132453678e-09,-1.5175012583713405e-08,2.72270995437983e-07,2.554714434410242e-07,103.46,9.462869857211956
87,6902805.0,2017-08-10 18:00:00,56.37428493451905,-35.42167392654092,-2.2388532620651662e-08,2.732211705267264e-09,-1.6984135342484605e-07,-1.8949767434023045e-07,-4.066268435939055e-10,-3.798446627259271e-09,1.401087491278085e-07,1.3590367565695535e-07,103.45,9.420826400797921
88,6902805.0,2017-08-11 00:00:00,56.374658102963146,-35.422704975278194,-5.963703232294645e-09,4.4666870336462856e-10,-9.580820195121445e-08,-1.0132523648014448e-07,-1.0648942230734938e-11,-9.947813362981201e-11,4.943809173258298e-08,4.932796465672244e-08,103.43,9.37878111734642
89,6902805.0,2017-08-11 06:00:00,56.37503127140724,-35.423736024015476,-9.150600716145094e-09,8.577803187769737e-10,-1.1267279025646753e-07,-1.2096561065383565e-07,-5.5078870457845276e-11,-5.145378841143869e-10,6.88488102720806e-08,6.827919351750837e-08,103.42,9.336734007117116
90,6902805.0,2017-08-11 12:00:00,56.37540443985132,-35.42476707275275,-1.5536550905749398e-08,2.0999611426407385e-09,-1.358703107540666e-07,-1.4930690051717527e-07,-2.747022450749517e-10,-2.5662898849478893e-09,1.0469781097523698e-07,1.0185681884521414e-07,103.4,9.294685070371884
91,6902805.0,2017-08-11 18:00:00,56.375777608295415,-35.42579812149003,-2.3934409003471623e-08,4.219508695590178e-09,-1.6181542896051976e-07,-1.815303292684012e-07,-7.485160626276794e-10,-6.992875547003028e-09,1.493979459206439e-07,1.416565543110132e-07,103.39,9.252634307371181
92,6902805.0,2017-08-12 00:00:00,56.37615077673951,-35.42682917022731,-4.8560005798094796e-08,1.2981657407424174e-08,-2.2201624291767928e-07,-2.575945913083499e-07,-2.9522874803923217e-09,-2.7581919702906303e-08,2.742541068751324e-07,2.437198996918338e-07,103.37,9.210581718376318
93,6902805.0,2017-08-12 06:00:00,56.37652394518359,-35.42786021896459,-1.0887982101554739e-07,3.657756828925421e-08,-3.3572419916474487e-07,-4.0802645189103803e-07,-8.913283622474489e-09,-8.327501896687562e-08,5.423786846411387e-07,4.5019038205178854e-07,103.36,9.168527303647295
94,6902805.0,2017-08-12 12:00:00,56.376897113627685,-35.428891267701864,-4.830484320904893e-08,7.948528994096295e-09,-2.3959796298174466e-07,-2.799542771966973e-07,-1.6551729139308838e-09,-1.546434582314316e-08,2.606520862378961e-07,2.43532567500822e-07,103.34,9.126471063445138
95,6902805.0,2017-08-12 18:00:00,56.37727028207178,-35.429922316439146,-4.415608835477198e-08,6.901716641346272e-09,-2.3080456531548337e-07,-2.6805893702890906e-07,-1.3936933750757065e-09,-1.3021667003029928e-08,2.4206673420955024e-07,2.276513738314446e-07,103.32,9.084412998030587
96,6902805.0,2017-08-13 00:00:00,56.37764345051586,-35.43095336517642,-5.104181094836776e-08,8.907428533416908e-09,-2.4382981498797753e-07,-2.8596419740292836e-07,-1.8965502058349094e-09,-1.7720454618389425e-08,2.7320087757716554e-07,2.5358387275294123e-07,103.31,9.042353107663985
97,6902805.0,2017-08-13 06:00:00,56.378016618959954,-35.4319844139137,-1.1049097224920167e-07,3.955613046700542e-08,-3.370952562083976e-07,-4.080300979905938e-07,-9.650847128267351e-09,-9.017520057687883e-08,5.557573171112903e-07,4.559312694061441e-07,103.29,9.000291392606755
98,6902805.0,2017-08-13 12:00:00,56.37838978740404,-35.43301546265098,-7.042999996327144e-08,2.1306240857570764e-08,-2.677138069548539e-07,-3.168375660605546e-07,-5.076230318642039e-09,-4.74322977215575e-08,3.760029510801991e-07,3.2349442303999954e-07,103.28,8.958227853118444
99,6902805.0,2017-08-13 18:00:00,56.37876295584813,-35.43404651138826,-9.457523341260943e-08,3.5478427899383497e-08,-3.0947556334221723e-07,-3.685723688554431e-07,-8.650975866530303e-09,-8.08367990374525e-08,4.960442316824181e-07,4.065564567784352e-07,103.26,8.916162489459737
100,6902805.0,2017-08-14 00:00:00,56.37913612429222,-35.435077560125535,-1.1120423078232533e-07,4.5191566490221e-08,-3.367844965027964e-07,-4.027971607949007e-07,-1.1046302538646337e-08,-1.0322196042878598e-07,5.747426753977948e-07,4.604744124303625e-07,103.25,8.874095301891487
101,6902805.0,2017-08-14 06:00:00,56.37950929273631,-35.43610860886282,-1.208224196931185e-07,4.151150080161414e-08,-3.543075867984992e-07,-4.336185056900036e-07,-1.011408146573558e-08,-9.451326749003706e-08,5.914883841334294e-07,4.868610351776566e-07,103.23,8.832026290673866
102,6902805.0,2017-08-14 12:00:00,56.3798824611804,-35.43713965760009,-8.504840075932187e-08,2.0268264871666427e-08,-3.0425726123736644e-07,-3.6903739712502186e-07,-4.78519714270508e-09,-4.471748035589228e-08,4.2183902522165977e-07,3.723363477230624e-07,103.22,8.789955456067446
103,6902805.0,2017-08-14 18:00:00,56.38025562962449,-35.438170706337374,-3.13875806401589e-08,3.6685204921445865e-09,-2.0602140175454115e-07,-2.3374046190255549e-07,-6.125053463545445e-10,-5.723985603134985e-09,1.8344544946663455e-07,1.7710895851714504e-07,103.2,8.747882798332
104,6902805.0,2017-08-15 00:00:00,56.38062879806858,-35.43920175507465,-3.6028262447668114e-09,1.4084187303236273e-10,-9.176454383129904e-08,-9.522652820303348e-08,-0.0,-0.0,3.5115080732015554e-08,3.5115080732015554e-08,103.19,8.70580831772861
105,6902805.0,2017-08-15 06:00:00,56.38100196651267,-35.44023280381193,-2.5635250666843047e-09,7.725644439339415e-11,-8.44255260258578e-08,-8.691179464814871e-08,-0.0,-0.0,2.7652198565170295e-08,2.7652198565170295e-08,103.17,8.663732014517166
106,6902805.0,2017-08-15 12:00:00,56.38137513495676,-35.441263852549206,-4.9968423450630184e-08,5.663396343131412e-09,-2.6700039918089645e-07,-3.113054262883952e-07,-1.0782142304252467e-09,-1.007690532536851e-08,2.6605192964408347e-07,2.548968100882897e-07,103.16,8.62165388895761
107,6902805.0,2017-08-15 18:00:00,56.38174830340085,-35.44229490128649,-6.924558385108918e-08,9.188301515932133e-09,-3.055393853566247e-07,-3.655966676917818e-07,-1.9467002914225163e-09,-1.8194174987550015e-08,3.451183040067793e-07,3.2497742872780674e-07,103.14,8.579573941310628
108,6902805.0,2017-08-16 00:00:00,56.38212147184494,-35.44332595002376,-5.665397713777193e-08,7.294415186535129e-09,-2.7625741174045904e-07,-3.2561697369169584e-07,-1.4783214111985026e-09,-1.3816985251070076e-08,2.9393122606275316e-07,2.786359194004846e-07,103.13,8.537492171835936
109,6902805.0,2017-08-16 06:00:00,56.38249464028903,-35.444356998761045,-5.406036210414252e-08,7.508614762877487e-09,-2.6434092229502476e-07,-3.108926696362898e-07,-1.5343056568581837e-09,-1.4340604736095236e-08,2.8336984647598445e-07,2.67494936083031e-07,103.11,8.495408580793708
110,6902805.0,2017-08-16 12:00:00,56.38286780873312,-35.44538804749832,-5.799648199340766e-08,9.841856698767364e-09,-2.624909754158071e-07,-3.106456007104474e-07,-2.123863749280587e-09,-1.9851502519087232e-08,3.018211186653991e-07,2.7984575239703124e-07,103.1,8.453323168443717
111,6902805.0,2017-08-16 18:00:00,56.38324097717721,-35.4464190962356,-7.80560364642112e-08,1.8485255531507763e-08,-2.90631850252949e-07,-3.5020263118565243e-07,-4.327874873706605e-09,-4.0453171655854134e-08,3.934584476939766e-07,3.4867740116441584e-07,103.08,8.411235935046989
112,6902805.0,2017-08-17 00:00:00,56.383614145621294,-35.447450144972876,-5.686739748561312e-08,1.1902749930768924e-08,-2.4975768393371056e-07,-2.9472233148855475e-07,-2.653999106608572e-09,-2.4807888593956404e-08,3.016807837053569e-07,2.742188960047919e-07,103.07,8.369146880862388
113,6902805.0,2017-08-17 06:00:00,56.383987314065386,-35.44848119371016,-2.5113059110156602e-08,3.3951678066938955e-09,-1.7587983895111594e-07,-1.9759773025457866e-07,-5.520413662568482e-10,-5.160262575933245e-09,1.535004672453632e-07,1.477881633031731e-07,103.05,8.32705600615003
114,6902805.0,2017-08-17 12:00:00,56.38436048250948,-35.44951224244743,-1.3013315795066225e-08,1.411518438228128e-09,-1.3058098371788466e-07,-1.4218278107472275e-07,-1.4199759123505587e-10,-1.327370933885414e-09,9.078723694446469e-08,8.931786841934422e-08,103.04,8.284963311170145
115,6902805.0,2017-08-17 18:00:00,56.384733650953564,-35.450543291184715,-1.1484371305280674e-08,1.3371773820174245e-09,-1.197167420954247e-07,-1.2986393601868794e-07,-1.2934426320701782e-10,-1.2091206645645045e-09,8.207548320166714e-08,8.073701827389561e-08,103.02,8.242868796182108
116,6902805.0,2017-08-18 00:00:00,56.385106819397656,-35.45157433992199,-9.206621332879276e-09,1.0322770517336574e-09,-1.0730778104885252e-07,-1.1548212532999814e-07,-7.9999527112526e-11,-7.478612606800255e-10,6.879765258484484e-08,6.796979179705229e-08,103.01,8.200772461446263
117,6902805.0,2017-08-18 06:00:00,56.38547998784175,-35.45260538865927,-1.2440707525762057e-08,1.7436849686824609e-09,-1.1929500348919869e-07,-1.2999202604627829e-07,-2.0366777052738327e-10,-1.904000556256429e-09,8.760887801216102e-08,8.550120968537721e-08,102.99,8.158674307221645
118,6902805.0,2017-08-18 12:00:00,56.38585315628583,-35.45363643739655,-2.0587111802751494e-08,4.080640466907675e-09,-1.4576460345651576e-07,-1.6227107479235958e-07,-7.141340294860075e-10,-6.676296762921628e-09,1.3342658535450282e-07,1.2603615456209517e-07,102.97,8.116574333768995
119,6902805.0,2017-08-18 18:00:00,56.386226324729925,-35.45466748613383,-3.5941073880051646e-08,9.919205754141648e-09,-1.878556730284479e-07,-2.1387754115435792e-07,-2.1627428450691768e-09,-2.021957070478229e-08,2.1644652246091257e-07,1.940642089110611e-07,102.96,8.074472541346893
120,6902805.0,2017-08-19 00:00:00,56.38659949317402,-35.455698534871104,-6.892803180557042e-08,2.9625138235057393e-08,-2.600966273767334e-07,-2.993995209472465e-07,-7.182988914381814e-09,-6.715577784506368e-08,3.978933570559658e-07,3.235545902965203e-07,102.94,8.032368930215398
121,6902805.0,2017-08-19 06:00:00,56.3869726616181,-35.456729583608386,-1.2064960730713734e-07,6.371518612435582e-08,-3.524701873363709e-07,-4.094046085191524e-07,-1.5492624299738498e-08,-1.4484860492447065e-07,6.57531835100698e-07,4.971906058764887e-07,102.93,7.990263500634001
122,6902805.0,2017-08-19 12:00:00,56.387345830062195,-35.45776063234566,-2.071749904258258e-07,1.903891486534282e-07,-4.998984499570955e-07,-5.166842917294931e-07,-3.420514410517867e-08,-3.1980989058833545e-07,1.0806101867422903e-06,7.265951520487761e-07,102.91,7.948156252862475
123,6902805.0,2017-08-19 18:00:00,56.38771899850629,-35.45879168108294,-2.206055099658296e-07,1.5550574495846263e-07,-4.975360811954907e-07,-5.626358462028576e-07,-2.9575911794608696e-08,-2.765347710313303e-07,1.046817100752733e-06,7.407064179267941e-07,102.9,7.906047187159913
124,6902805.0,2017-08-20 00:00:00,56.38809216695037,-35.45982272982022,-1.7586304342920222e-07,1.1469827103696e-07,-4.3733415732888336e-07,-4.984989297211256e-07,-2.37884734008498e-08,-2.224279266116139e-07,8.830238076513246e-07,6.368074076388609e-07,102.88,7.863936303786545
125,6902805.0,2017-08-20 06:00:00,56.388465335394464,-35.4608537785575,-1.299253840098141e-07,6.51234592098233e-08,-3.658447782754946e-07,-4.306467030754854e-07,-1.5655728629133325e-08,-1.4638856768377046e-07,6.830203939008551e-07,5.209760975879514e-07,102.87,7.821823603001235
126,6902805.0,2017-08-20 12:00:00,56.38536613670275,-35.47482504275642,-9.199175325073341e-08,5.801084526073938e-08,-3.0840690636202267e-07,-3.423878143520167e-07,-1.4158157535613403e-08,-1.323815060461866e-07,5.615247412211853e-07,4.149850776393853e-07,102.83,7.721576636241366
127,6902805.0,2017-08-20 18:00:00,56.38222298399681,-35.488960107150476,-4.8800888699594024e-08,2.1915549180806992e-08,-2.1602551909659466e-07,-2.429108586153817e-07,-5.235099669027013e-09,-4.894765839406497e-08,3.056511024181391e-07,2.514683443550471e-07,102.79,7.620589809913611
128,6902805.0,2017-08-21 00:00:00,56.37907983129087,-35.50309517154453,-3.228935700849484e-08,1.5303980456621472e-08,-1.732397498745204e-07,-1.9022512642639377e-07,-3.551067250718041e-09,-3.3201082926732885e-08,2.233397554907412e-07,1.8658760531329028e-07,102.76,7.519598963154067
129,6902805.0,2017-08-21 06:00:00,56.37593667858494,-35.517230235938584,-2.3112210524881065e-08,8.10441453777298e-09,-1.4532358966733126e-07,-1.6033138565443934e-07,-1.706643084617371e-09,-1.595594172358799e-08,1.5890193263874076e-07,1.412393478305354e-07,102.72,7.418604095081378
130,6902805.0,2017-08-21 12:00:00,56.372793525879004,-35.531365300332645,-5.642984113857512e-09,7.923820275971293e-10,-7.773741621046433e-08,-8.25880182967247e-08,-4.649575907824726e-11,-4.3468981027036895e-10,4.653919967750843e-08,4.605801410815982e-08,102.68,7.317605204814413
131,6902805.0,2017-08-21 18:00:00,56.369650373173066,-35.5455003647267,-4.5393902304548464e-10,1.669326276340938e-11,-3.050265686820514e-08,-3.093990262848722e-08,-0.0,-0.0,6.717787737772288e-09,6.717787737772288e-09,102.64,7.216602291471247
132,6902805.0,2017-08-22 00:00:00,56.36650722046713,-35.55963542912075,-5.239267346703183e-10,2.0456183628512428e-11,-3.222598419542677e-08,-3.272945474646857e-08,-0.0,-0.0,7.481087682414351e-09,7.481087682414351e-09,102.61,7.1155953541703525
133,6902805.0,2017-08-22 06:00:00,56.3633640677612,-35.57377049351481,-1.10031148562095e-08,1.5658725240128737e-09,-1.111453075380131e-07,-1.2058254987020972e-07,-1.6979621913206506e-10,-1.5872789712093954e-09,7.938044365501993e-08,7.762336846467847e-08,102.57,7.01458439202861
134,6902805.0,2017-08-22 12:00:00,56.36022091505526,-35.58790555790886,-4.1719586442647096e-08,1.285196820831362e-08,-2.01167906007584e-07,-2.3003552424191748e-07,-2.900755405989617e-09,-2.7115819166267546e-08,2.4786916141274823e-07,2.1785258684049107e-07,102.53,6.913569404164775
135,6902805.0,2017-08-22 18:00:00,56.35707776234932,-35.602040622302916,-6.367381442799393e-08,2.0677003729718793e-08,-2.514183388493543e-07,-2.9441514954762945e-07,-4.8834162923517e-09,-4.564799803412205e-08,3.5039784148157843e-07,2.9986642715510466e-07,102.5,6.812550389695446
136,6902805.0,2017-08-23 00:00:00,56.35393460964339,-35.61617568669698,-5.536913421057226e-08,1.415581023087449e-08,-2.387173664882917e-07,-2.7993069046798947e-07,-3.2181954222437714e-09,-3.008131152310626e-08,3.0158991181980395e-07,2.682904048744539e-07,102.46,6.711527347738411
137,6902805.0,2017-08-23 06:00:00,56.35079145693745,-35.63031075109103,-7.558115516830766e-09,5.847043596188732e-10,-1.0760914209129596e-07,-1.1458255324850785e-07,-2.2384041564009082e-11,-2.0922290233881603e-10,5.9543143741229336e-08,5.931153679732651e-08,102.42,6.610500277410324
138,6902805.0,2017-08-23 12:00:00,56.34764830423151,-35.644445815485085,-2.6991881734966024e-08,4.3637739618072e-09,-1.7527333093084203e-07,-1.9790143870400084e-07,-7.729914574911714e-10,-7.224898912224795e-09,1.6324641257450133e-07,1.5524852220478536e-07,102.38,6.509469177828009
139,6902805.0,2017-08-23 18:00:00,56.34450515152558,-35.65858087987914,-1.9882305606571368e-08,2.9486173875763313e-09,-1.514791264880669e-07,-1.6841281470706194e-07,-4.5074024204407493e-10,-4.212789637070363e-09,1.274601968402723e-07,1.2279666696115787e-07,102.35,6.408434048108461
140,6902805.0,2017-08-24 00:00:00,56.34136199881964,-35.67271594427319,-2.3538608213100047e-08,4.775168668412514e-09,-1.5580182767481624e-07,-1.7456526721950376e-07,-8.732114157854915e-10,-8.161109435455156e-09,1.485367625835727e-07,1.3950244173233207e-07,102.31,6.307394887367366
141,6902805.0,2017-08-24 06:00:00,56.338218846113705,-35.68685100866725,-7.664400447901523e-09,8.775365711699584e-10,-9.653006994996404e-08,-1.033169338266956e-07,-5.7349647772141996e-11,-5.35977928788006e-10,5.9336331273666954e-08,5.874300369710681e-08,102.27,6.206351694721263
142,6902805.0,2017-08-24 12:00:00,56.33507569340777,-35.70098607306131,-1.1743862274154168e-08,2.258178317961892e-09,-1.0808223643025341e-07,-1.1756792038644569e-07,-3.0551330953353943e-10,-2.855174380105545e-09,8.487041696118815e-08,8.170972927154907e-08,102.24,6.105304469286239
