,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
895,4902409.0,2018-05-16 12:00:00,57.50342651248525,-49.95538923763895,7.917221393504034e-07,1.916293529015522e-07,4.502966438680731e-07,1.4336481361200286e-06,-3.5744084827341766e-08,-3.1565871456131476e-07,-9.693912585891375e-07,-1.320794057977794e-06
896,4902409.0,2018-05-16 18:00:00,57.50373460186668,-49.945113202860384,1.1030306632456995e-06,3.231402108986199e-07,4.29500864644474e-07,1.8556717387887933e-06,-5.111119503568094e-08,-4.513776253378632e-07,-9.902081638657737e-07,-1.4926969842393177e-06
897,4902409.0,2018-05-17 00:00:00,57.504042691248124,-49.93483716808182,6.421395991695261e-06,2.2624046376789493e-06,8.553295162724528e-07,9.539130145646663e-06,-2.0450663153322863e-07,-1.8060999329221389e-06,-2.6694772688286957e-06,-4.680083833284063e-06
898,4902409.0,2018-05-17 06:00:00,57.504350780629565,-49.92456113330326,4.732657151171435e-06,1.3136196013275977e-06,1.0176692628977852e-06,7.063946015396818e-06,-1.318101081656448e-07,-1.1641085659547165e-06,-2.7969632709685343e-06,-4.0928819450888955e-06
899,4902409.0,2018-05-17 12:00:00,57.504658870011,-49.914285098524694,2.5828607153726993e-06,5.674066582331044e-07,9.474669693110336e-07,4.097734342916838e-06,-7.6484487445403e-08,-6.755049177880184e-07,-2.3472646700817344e-06,-3.099254075315156e-06
900,4902409.0,2018-05-17 18:00:00,57.50496695939244,-49.90400906374613,6.544474953127875e-07,9.514667920064159e-08,6.425654014603745e-07,1.3921595759738037e-06,-2.2022311359445833e-08,-1.9450395536788332e-07,-1.258338964432925e-06,-1.4748652311602542e-06
901,4902409.0,2018-05-18 00:00:00,57.50527504877388,-49.89373302896757,1.9068997011548274e-07,1.940851282443184e-08,4.2305978194464765e-07,6.331582648845622e-07,-4.841479489467876e-09,-4.276160702441013e-08,-5.773071458953442e-07,-6.249102324092222e-07
902,4902409.0,2018-05-18 06:00:00,57.505583138155316,-49.883456994189004,6.219284027762072e-08,4.784665058212688e-09,2.7439569238761796e-07,3.4137319772345137e-07,-9.249675334053315e-10,-8.169825720570106e-09,-2.605155857792305e-07,-2.696103790332059e-07
903,4902409.0,2018-05-18 12:00:00,57.50589122753676,-49.87318095941044,2.108240994238712e-07,2.4382594270447423e-08,4.100401992872556e-07,6.452468929815742e-07,-6.145395335170759e-09,-5.4280833688868653e-08,-5.936128326308226e-07,-6.540390616548621e-07
904,4902409.0,2018-05-18 18:00:00,57.5061993169182,-49.86290492463188,2.585225326232221e-07,3.21682463175735e-08,4.352696880747695e-07,7.25960467015565e-07,-8.199435080040508e-09,-7.242541506234968e-08,-6.77039503564811e-07,-7.576643537072012e-07
905,4902409.0,2018-05-19 00:00:00,57.50650740629963,-49.85262888985332,2.0958312432166722e-07,2.5433892680371333e-08,3.9532313424406916e-07,6.303401512461077e-07,-6.405115267590752e-09,-5.6577582641830194e-08,-5.786018438526789e-07,-6.415845417620999e-07
906,4902409.0,2018-05-19 06:00:00,57.506815495681074,-49.84235285507476,9.135832935202282e-08,8.501034292819e-09,3.006408882710364e-07,4.005002519158783e-07,-1.883669242868646e-09,-1.6639200678502417e-08,-3.312649394470444e-07,-3.4978780936841545e-07
907,4902409.0,2018-05-19 12:00:00,57.507123585062516,-49.832076820296194,2.965386768751319e-07,3.513658978883728e-08,4.85426738229084e-07,8.171020048930531e-07,-9.004104735286045e-09,-7.953874327845559e-08,-7.725237187779473e-07,-8.610665667916889e-07
908,4902409.0,2018-05-19 18:00:00,57.50743167444395,-49.82180078551763,4.225692461131249e-07,5.125168132017919e-08,5.788608955825545e-07,1.0526818230158587e-06,-1.3228001044229382e-08,-1.1685378372713328e-07,-1.0158666090670742e-06,-1.1459483938384368e-06
909,4902409.0,2018-05-20 00:00:00,57.50773976382539,-49.81152475073907,3.736621577195033e-07,4.0775898499310796e-08,5.822090417578035e-07,9.966470979766175e-07,-1.0550981593239668e-08,-9.320770074334447e-08,-9.62976043642525e-07,-1.0667347259791093e-06
910,4902409.0,2018-05-20 06:00:00,57.50804785320683,-49.801248715960504,4.840759414666537e-07,5.6743779240732045e-08,6.381767186052946e-07,1.1789964393126805e-06,-1.467884474424958e-08,-1.2967646874780521e-07,-1.1498948029370946e-06,-1.2942501164291492e-06
911,4902409.0,2018-05-20 12:00:00,57.50835594258827,-49.79097268118194,2.9975227524531537e-07,3.023657870290524e-08,5.442437341674105e-07,8.742325881156311e-07,-7.764654034677455e-09,-6.859647137090868e-08,-8.330785331386431e-07,-9.094396585442293e-07
912,4902409.0,2018-05-20 18:00:00,57.50866403196971,-49.78069664640338,6.490585692831777e-08,4.17480423082971e-09,3.1211383307031585e-07,3.8119449422946333e-07,-7.75740655362329e-10,-6.8534079634950575e-09,-2.8604544670148674e-07,-2.9367459532034416e-07
913,4902409.0,2018-05-21 00:00:00,57.50897212135115,-49.770420611624814,1.9376773539210298e-08,9.058242761518015e-10,1.933168960876283e-07,2.1359949390299037e-07,-6.469863041721795e-11,-5.716042957424081e-10,-1.1925522239042113e-07,-1.1989152531658076e-07
914,4902409.0,2018-05-21 06:00:00,57.509280210732584,-49.76014457684625,2.9829880362518963e-07,3.976387108316351e-08,4.4802564452305327e-07,7.860883192314065e-07,-1.0124869106425887e-08,-8.945408482869852e-08,-7.362323794527438e-07,-8.358113333878683e-07
915,4902409.0,2018-05-21 12:00:00,57.509588300114025,-49.74986854206769,4.0052138605448056e-07,5.979264117663883e-08,4.829786156927479e-07,9.432926429238672e-07,-1.5187205371590692e-08,-1.3418346017726963e-07,-8.821383773450441e-07,-1.0315090428939045e-06
916,4902409.0,2018-05-21 18:00:00,57.50989638949547,-49.73959250728913,3.5660011972522586e-07,4.8060066738610695e-08,4.897680732429894e-07,8.944282597068259e-07,-1.2264470256844567e-08,-1.0836281420022849e-07,-8.453254060593258e-07,-9.659526905163988e-07
917,4902409.0,2018-05-22 00:00:00,57.5102044788769,-49.72931647251057,2.3472850827557645e-07,2.574430995474188e-08,4.510238572107663e-07,7.114966754410847e-07,-6.492285411951716e-09,-5.7364002113949586e-08,-6.622159499494994e-07,-7.260722374754007e-07
918,4902409.0,2018-05-22 06:00:00,57.50897785900732,-49.72780469200322,2.452861460695419e-07,2.6415679084626278e-08,4.6759229784265716e-07,7.392941229968253e-07,-6.679560969982192e-09,-5.902149046056066e-08,-6.911388707276073e-07,-7.568399221581501e-07
919,4902409.0,2018-05-22 12:00:00,57.500914807019505,-49.7653336805222,4.861266603010484e-07,6.38787556588345e-08,5.899456224242216e-07,1.1399510383841046e-06,-1.6352689980987705e-08,-1.4451623860890156e-07,-1.0961383267128071e-06,-1.2570072553026965e-06
920,4902409.0,2018-05-22 18:00:00,57.4928517550317,-49.802862669041176,4.104585241830005e-07,5.0348946631838886e-08,5.649771434058393e-07,1.0257846142206786e-06,-1.2954336272696701e-08,-1.1450059943045209e-07,-9.869836260021042e-07,-1.1144385617052529e-06
921,4902409.0,2018-05-23 00:00:00,57.48478870304389,-49.840391657560154,2.741478310190477e-07,2.941027952669434e-08,4.972327866679812e-07,8.007908972137232e-07,-7.511004454115191e-09,-6.639810991035723e-08,-7.557068009284077e-07,-8.296159152928802e-07
922,4902409.0,2018-05-23 06:00:00,57.476725651056086,-49.87792064607913,7.192148280779552e-08,5.188519879276777e-09,3.081868881712037e-07,3.85296890858276e-07,-1.029562850939236e-09,-9.102812987728981e-09,-2.988246532748358e-07,-3.08957029113504e-07
923,4902409.0,2018-05-23 12:00:00,57.468662599068274,-49.91544963459812,3.690638950316688e-08,2.1055822306384774e-09,2.454463840436285e-07,2.8445835577743385e-07,-2.899530805652883e-10,-2.563985111225908e-09,-1.8840573778467618e-07,-1.9125967597646738e-07
924,4902409.0,2018-05-23 18:00:00,57.46059954708047,-49.9529786231171,4.205488558148152e-08,2.474140335821461e-09,2.588873101067629e-07,3.0341633602406584e-07,-3.7133721090374663e-10,-3.284136606977931e-09,-2.0720533423764746e-07,-2.1086080805552914e-07
925,4902409.0,2018-05-24 00:00:00,57.45253649509266,-49.990507611636076,8.58438169305239e-08,6.2125733414755394e-09,3.382587325134674e-07,4.303151227854668e-07,-1.3011373852669049e-09,-1.1509085723067887e-08,-3.436615997044199e-07,-3.5647182281275464e-07
926,4902409.0,2018-05-24 06:00:00,57.444473443104854,-50.028036600155055,4.982420024020786e-08,2.963590931887901e-09,2.819152631464956e-07,3.3470305431859134e-07,-4.85601654787414e-10,-4.295984540388622e-09,-2.3644329086017928e-07,-2.412248770553553e-07
927,4902409.0,2018-05-24 12:00:00,57.43641039111704,-50.06556558867403,7.363011969897245e-09,2.217945781420482e-10,1.4352056290955936e-07,1.5110536945759866e-07,-4.613280481317159e-13,-4.081851963509398e-12,-6.149665958445904e-08,-6.150120276447068e-08
928,4902409.0,2018-05-24 18:00:00,57.42834733912924,-50.10309457719301,5.886815892935812e-10,7.22556609087942e-12,5.6505760566921315e-08,5.710166772230578e-08,-0.0,-0.0,-9.97196967932452e-09,-9.97196967932452e-09
929,4902409.0,2018-05-25 00:00:00,57.420284287141435,-50.14062356571199,5.6398556405388643e-08,4.0170648962404555e-09,2.7136569300574677e-07,3.317813143073759e-07,-7.385676588192922e-10,-6.536830454891232e-09,-2.462618329939248e-07,-2.5353723110763533e-07
930,4902409.0,2018-05-25 06:00:00,57.41222123515362,-50.17815255423097,2.0324763593481462e-07,2.5627592220737033e-08,3.7607438696133187e-07,6.049496151168836e-07,-6.490331865809273e-09,-5.745244878941624e-08,-5.515914547698613e-07,-6.155342354250868e-07
931,4902409.0,2018-05-25 12:00:00,57.40415818316582,-50.21568154274995,3.1346006824121067e-07,4.942157057873046e-08,4.013827268238008e-07,7.642643656437419e-07,-1.2671960641436195e-08,-1.1218895885532283e-07,-6.979032090130004e-07,-8.227641285097593e-07
932,4902409.0,2018-05-25 18:00:00,57.39609513117801,-50.25321053126893,2.6628072141664883e-07,4.1168479350221884e-08,3.728585636338047e-07,6.803077644006755e-07,-1.0548705950605176e-08,-9.340499606337202e-08,-6.183404652317816e-07,-7.222941672457587e-07
933,4902409.0,2018-05-26 00:00:00,57.388032079190204,-50.290739519787905,3.711975747705021e-07,5.930399216505208e-08,4.347179115115964e-07,8.652194784471505e-07,-1.5233868781213964e-08,-1.3491048521183092e-07,-7.924332256408966e-07,-9.425775796339414e-07
934,4902409.0,2018-05-26 06:00:00,57.37996902720239,-50.328268508306884,2.5737448321683307e-07,3.569241894154864e-08,3.976774194123772e-07,6.907443215707589e-07,-9.180774466589345e-09,-8.131662443948887e-08,-6.355710890579575e-07,-7.260684879640358e-07
935,4902409.0,2018-05-26 12:00:00,57.37190597521459,-50.36579749682587,1.5276802030380335e-07,1.6726765586361843e-08,3.5444331272262264e-07,5.239380986127878e-07,-4.135402167995484e-09,-3.663382447228409e-08,-4.6548834346799623e-07,-5.062575701082759e-07
936,4902409.0,2018-05-26 18:00:00,57.36384292322678,-50.40332648534485,4.959259463020444e-08,3.6341112245239207e-09,2.481264038459315e-07,3.0135310970065987e-07,-6.474613311683235e-10,-5.736444372847152e-09,-2.1941901211214306e-07,-2.2580291781615856e-07
937,4902409.0,2018-05-27 00:00:00,57.35577987123897,-50.44085547386383,1.3122346268515701e-09,2.5575933971971352e-11,6.97010580595058e-08,7.103886862032933e-08,-0.0,-0.0,-1.7068106658082262e-08,-1.7068106658082262e-08
938,4902409.0,2018-05-27 06:00:00,57.34771681925117,-50.478384462382806,1.5617978330503353e-08,8.138826582537535e-10,1.6096861336712959e-07,1.774004743558867e-07,-5.2285230972670684e-11,-4.6337941051328673e-10,-9.660509245552973e-08,-9.712075709701568e-08
939,4902409.0,2018-05-27 12:00:00,57.33965376726336,-50.515913450901785,2.040438048924653e-08,1.1935689810383814e-09,1.743953211779771e-07,1.95993270648262e-07,-1.1208662569902626e-10,-9.935181528617762e-10,-1.1557857243318395e-07,-1.1668417721174476e-07
940,4902409.0,2018-05-27 18:00:00,57.33159071527555,-50.55344243942076,1.0472147728242274e-07,1.0893720037377544e-08,2.980610067452759e-07,4.136762040650762e-07,-2.5596465916616713e-09,-2.269166084353477e-08,-3.503014634372961e-07,-3.755527708724925e-07
941,4902409.0,2018-05-28 00:00:00,57.32352766328774,-50.59097142793974,1.3031250276123444e-07,1.4796777110332234e-08,3.1607303105340954e-07,4.611823109249762e-07,-3.6221315371578385e-09,-3.211550210791701e-08,-4.021446654386872e-07,-4.3788229908376206e-07
942,4902409.0,2018-05-28 06:00:00,57.31546461129994,-50.62850041645872,1.0962135654113488e-07,1.254767646584058e-08,2.859549148933927e-07,4.081239479003681e-07,-3.0060068742821357e-09,-2.665659329409908e-08,-3.4861550680570744e-07,-3.7827810697408867e-07
943,4902409.0,2018-05-28 12:00:00,57.307401559312126,-50.6660294049777,8.458745304452236e-08,9.600219834782939e-09,2.4968385854910066e-07,3.4387153142840593e-07,-2.2043134681668013e-09,-1.9550243207537694e-08,-2.840005463961637e-07,-3.057551030718682e-07
944,4902409.0,2018-05-28 18:00:00,57.29933850732432,-50.70355839349668,3.287098852261771e-08,3.120766406432478e-09,1.682406368117012e-07,2.0423239174075137e-07,-5.209479093688689e-10,-4.621013099702495e-09,-1.4303227972729064e-07,-1.48174240736362e-07
945,4902409.0,2018-05-29 00:00:00,57.29127545533651,-50.74108738201566,1.4829651925531044e-07,2.4639190136938944e-08,2.5312392647031815e-07,4.260596358625675e-07,-6.244236621133432e-09,-5.539700661041997e-08,-3.6755205713301766e-07,-4.291933003645711e-07
946,4902409.0,2018-05-29 06:00:00,57.283212403348706,-50.778616370534635,3.6338451248449223e-07,9.321712938254295e-08,2.6743739810494087e-07,7.24039039971976e-07,-2.152896638121178e-08,-1.9102672400438605e-07,-5.224205652050352e-07,-7.34976255590633e-07
947,4902409.0,2018-05-29 12:00:00,57.275149351360895,-50.81614535905362,1.2023472094137858e-07,3.0519650291286444e-08,1.4757481292142312e-07,2.9832918415408816e-07,-7.726445335654367e-09,-6.856692020177735e-08,-2.2651031390609476e-07,-3.028036794435265e-07
948,4902409.0,2018-05-29 18:00:00,57.26708629937309,-50.8536743475726,3.007779822283718e-08,5.722022349869169e-09,9.367402328992883e-08,1.2947384386263519e-07,-1.1561507573234796e-09,-1.0261557638519357e-08,-9.318578201429691e-08,-1.0460349041013975e-07
949,4902409.0,2018-05-30 00:00:00,57.25902324738529,-50.89120333609158,2.0322582924418418e-07,4.665021935800839e-08,2.2010775816641942e-07,4.6998380676861196e-07,-1.1995274090383361e-08,-1.0648118298549268e-07,-3.77102550021341e-07,-4.95579007097217e-07
950,4902409.0,2018-05-30 06:00:00,57.250960195397475,-50.92873232461056,1.1081160163153561e-07,1.991453890801702e-08,2.0086853832195899e-07,3.315946788615116e-07,-4.979315578166566e-09,-4.420752181743992e-08,-2.7603719828825445e-07,-3.2522403568386097e-07
951,4902409.0,2018-05-30 12:00:00,57.24289714340967,-50.966261313129536,2.211524613525728e-08,2.2359198267123456e-09,1.2962961720745729e-07,1.539807831694269e-07,-3.197270281748927e-10,-2.839027844669485e-09,-1.0109379741623228e-07,-1.0425255228907665e-07
952,4902409.0,2018-05-30 18:00:00,57.23483409142186,-51.003790301648515,7.843916552475073e-09,5.571442785657389e-10,9.212202759711818e-08,1.0052308842815899e-07,-2.1211078008790525e-11,-1.8837218759900464e-10,-5.0123808303811055e-08,-5.033339156941885e-08
953,4902409.0,2018-05-31 00:00:00,57.226771039434055,-51.04131929016749,3.5427660395405696e-08,4.063376883340502e-09,1.5348582090514042e-07,1.9297685818388663e-07,-7.535403852065736e-10,-6.693053065676397e-09,-1.3973576464361332e-07,-1.471823580944963e-07
954,4902409.0,2018-05-31 06:00:00,57.218707987446244,-51.07884827868647,5.629960802666635e-08,7.61809972299165e-09,1.7491560480990566e-07,2.3883331255956365e-07,-1.6780097267284503e-09,-1.490650605909398e-08,-1.8740762876762023e-07,-2.0399214455344263e-07
955,4902409.0,2018-05-31 12:00:00,57.21064493545844,-51.11637726720545,7.058764412524253e-08,1.0348087145509873e-08,1.8578106702871047e-07,2.6671679829946286e-07,-2.4142072929215252e-09,-2.1449617515025546e-08,-2.1548849396884687e-07,-2.3935231877679393e-07
956,4902409.0,2018-05-31 18:00:00,57.20258188347063,-51.15390625572443,8.066138730316164e-08,1.3106775631738016e-08,1.8350314597643242e-07,2.772713089113321e-07,-3.161784427285398e-09,-2.8095761977720776e-08,-2.2628731918378533e-07,-2.575448655887915e-07
