,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
94,4902383.0,2016-06-02 00:00:00,57.07268275726079,-52.087095050781315,-1.0981178231912429e-07,9.908606642536709e-09,-4.5850407918498e-07,-5.584072548615676e-07,-2.259381189045651e-09,-2.025399716777716e-08,5.26219803728469e-07,5.037064253716461e-07,106.67,20.61340415624784
95,4902383.0,2016-06-02 06:00:00,57.085402594819406,-52.0788013529478,-9.531507508346367e-08,7.602530746599056e-09,-4.417849768929509e-07,-5.294975212298155e-07,-1.6458554995916426e-09,-1.4757352254874028e-08,4.734074959434381e-07,4.570042881889724e-07,106.73,20.795510339057046
96,4902383.0,2016-06-02 12:00:00,57.09812243237803,-52.070507655114284,-2.444644646585758e-07,3.1526651704082704e-08,-6.364049412544847e-07,-8.493427542089778e-07,-8.013563086112342e-09,-7.18683701205429e-08,9.85815802316117e-07,9.059338691094618e-07,106.79,20.97740485016658
97,4902383.0,2016-06-02 18:00:00,57.11084226993665,-52.06221395728076,-4.0848580694162414e-07,7.002199152116803e-08,-7.82786456985123e-07,-1.121250272405579e-06,-1.737860228204509e-08,-1.558914384569843e-07,1.470757193531313e-06,1.2974871527922835e-06,106.86,21.15908799604665
98,4902383.0,2016-06-03 00:00:00,57.12356210749527,-52.053920259447246,-3.6205922270034837e-07,6.586467081467328e-08,-7.243920295980262e-07,-1.0205865814837013e-06,-1.66707003763015e-08,-1.4957411463273425e-07,1.349439275071119e-06,1.1831944600620833e-06,106.92,21.340560082658385
99,4902383.0,2016-06-03 06:00:00,57.13628194505389,-52.04562656161372,-2.772584732688169e-07,4.484782173801441e-08,-6.438437398417102e-07,-8.762543913725127e-07,-1.1548769182375485e-08,-1.0364142155523253e-07,1.0927419474250794e-06,9.775517566874713e-07,106.98,21.521821415455747
100,4902383.0,2016-06-03 12:00:00,57.14900178261251,-52.03733286378021,-2.36788205340905e-07,3.624757622978026e-08,-5.9904120016306e-07,-7.995818292741848e-07,-9.321856164755839e-09,-8.367486344580696e-08,9.621591152174627e-07,8.691623956068999e-07,107.05,21.702872299386343
101,4902383.0,2016-06-03 18:00:00,57.16172162017113,-52.02903916594669,-1.8660253082849792e-07,2.5265759813203347e-08,-5.430971799823689e-07,-7.044339509976635e-07,-6.414845955962774e-09,-5.759352919435645e-08,7.944505671177504e-07,7.304421919674311e-07,107.11,21.883713038891358
102,4902383.0,2016-06-04 00:00:00,57.17444145772975,-52.02074546811317,-1.8216737754145862e-07,2.465356789518031e-08,-5.361321756517217e-07,-6.93645985298e-07,-6.2558781406654065e-09,-5.617854359336424e-08,7.793069057656666e-07,7.16872484031637e-07,107.17,22.064343937908006
103,4902383.0,2016-06-04 06:00:00,57.18716129528836,-52.012451770279654,-8.605577339433286e-08,7.477380319476184e-09,-4.0626362183924924e-07,-4.848420149141059e-07,-1.6266062350808483e-09,-1.461030406211536e-08,4.335318396376683e-07,4.1729492934047213e-07,107.24,22.244765299869528
104,4902383.0,2016-06-04 12:00:00,57.19988113284698,-52.00415807244613,-5.021978603588159e-08,3.2385769943016066e-09,-3.3518071849912875e-07,-3.821619275407087e-07,-5.465006776678853e-10,-4.9097801176248994e-09,2.8797534472271806e-07,2.8251906392742533e-07,107.3,22.42497742770763
105,4902383.0,2016-06-04 18:00:00,57.2126009704056,-51.995864374612616,-4.2322459906366464e-08,2.3899817150287945e-09,-3.201503561898031e-07,-3.6008283438114073e-07,-3.507092314035109e-10,-3.151468296495244e-09,2.5424410710282107e-07,2.507419295749223e-07,107.36,22.604980623850054
106,4902383.0,2016-06-05 00:00:00,57.22532080796422,-51.9875706767791,-3.89455402810697e-08,2.05311653371774e-09,-3.137132273939423e-07,-3.5060565114129424e-07,-2.775265308898401e-10,-2.494391106182059e-09,2.395208288521626e-07,2.367489112150907e-07,107.42,22.78477519022647
107,4902383.0,2016-06-05 06:00:00,57.238040645522844,-51.97927697894558,-2.1133362511320254e-08,8.113728184147987e-10,-2.5377103192550924e-07,-2.740930216184147e-07,-5.121564072530328e-11,-4.6042282018659116e-10,1.5233699580758139e-07,1.5182535734666948e-07,107.49,22.964361428265534
108,4902383.0,2016-06-05 12:00:00,57.250760483081464,-51.97098328111206,-2.8045528489154516e-08,1.1988336247946131e-09,-2.838323596908376e-07,-3.1067905455519747e-07,-1.1137094439247465e-10,-1.0014291098500056e-09,1.8851859785119557e-07,1.874057977969531e-07,107.55,23.143739638897443
109,4902383.0,2016-06-05 18:00:00,57.263480320640085,-51.96268958327854,-4.304870787962414e-08,2.231257689229319e-09,-3.330732160327673e-07,-3.738906662231621e-07,-3.1520907711492475e-10,-2.834921214663271e-09,2.598561921679638e-07,2.567060618761856e-07,107.61,23.32291012255564
110,4902383.0,2016-06-06 00:00:00,57.276200158198705,-51.954395885445024,-9.523683505833032e-08,7.272653500207225e-09,-4.4698195369283583e-07,-5.349461352509589e-07,-1.5662218978658647e-09,-1.408930044711345e-08,4.7361894781879056e-07,4.5796342547381127e-07,107.68,23.501873179175163
111,4902383.0,2016-06-06 06:00:00,57.28891999575732,-51.9461021876115,-2.2259394543135473e-08,8.656970205527425e-10,-2.595039336601685e-07,-2.8089763118275124e-07,-5.885806722260846e-11,-5.295852569026128e-10,1.5842625484306374e-07,1.5783781151893854e-07,107.74,23.68062910819657
112,4902383.0,2016-06-06 12:00:00,57.30163983331594,-51.937808489777986,-5.190501926818793e-08,2.943151708740445e-09,-3.5658194836803434e-07,-4.055438159274818e-07,-4.757904470386159e-10,-4.281926906285696e-09,2.9890290968579136e-07,2.9414519233246705e-07,107.8,23.85917820856622
113,4902383.0,2016-06-06 18:00:00,57.31435967087456,-51.92951479194447,-3.21168444055272e-08,1.4476545595933567e-09,-2.991041014868051e-07,-3.29773291332739e-07,-1.562353674446609e-10,-1.4063597145621685e-09,2.0862638240952176e-07,2.0706378732751493e-07,107.87,24.037520778735086
114,4902383.0,2016-06-07 00:00:00,57.32707950843318,-51.92122109411095,-7.38537645578046e-08,4.864372115551585e-09,-4.092633130055755e-07,-4.782527054478285e-07,-9.445610329822536e-10,-8.504338012860872e-09,3.907688455496927e-07,3.813199465038496e-07,107.93,24.215657116663294
115,4902383.0,2016-06-07 06:00:00,57.3397993459918,-51.91292739627743,-6.235787469506073e-08,3.6730678872602148e-09,-3.882896449016014e-07,-4.469744517094019e-07,-6.485795348157992e-10,-5.840728834422124e-09,3.4472624973489186e-07,3.3823694136565397e-07,107.99,24.39358751981689
116,4902383.0,2016-06-07 12:00:00,57.34731045027664,-51.928182092198234,,,,,,,,,,
117,4902383.0,2016-06-07 18:00:00,57.35243861180869,-51.954209939917575,,,,,,,,,,
118,4902383.0,2016-06-08 00:00:00,57.35756677334074,-51.980237787636916,,,,,,,,,,
119,4902383.0,2016-06-08 06:00:00,57.3626949348728,-52.00626563535626,,,,,,,,,,
120,4902383.0,2016-06-08 12:00:00,57.36782309640485,-52.032293483075605,,,,,,,,,,
121,4902383.0,2016-06-08 18:00:00,57.372951257936904,-52.058321330794946,,,,,,,,,,
122,4902383.0,2016-06-09 00:00:00,57.37807941946895,-52.08434917851429,,,,,,,,,,
123,4902383.0,2016-06-09 06:00:00,57.38320758100101,-52.11037702623363,,,,,,,,,,
124,4902383.0,2016-06-09 12:00:00,57.38833574253306,-52.13640487395297,,,,,,,,,,
125,4902383.0,2016-06-09 18:00:00,57.393463904065115,-52.16243272167231,,,,,,,,,,
126,4902383.0,2016-06-10 00:00:00,57.39859206559717,-52.18846056939165,,,,,,,,,,
127,4902383.0,2016-06-10 06:00:00,57.40372022712922,-52.21448841711099,,,,,,,,,,
128,4902383.0,2016-06-10 12:00:00,57.408848388661276,-52.24051626483033,,,,,,,,,,
129,4902383.0,2016-06-10 18:00:00,57.413976550193325,-52.266544112549674,,,,,,,,,,
130,4902383.0,2016-06-11 00:00:00,57.41910471172538,-52.292571960269015,,,,,,,,,,
131,4902383.0,2016-06-11 06:00:00,57.42423287325744,-52.318599807988356,,,,,,,,,,
132,4902383.0,2016-06-11 12:00:00,57.42936103478949,-52.344627655707704,,,,,,,,,,
133,4902383.0,2016-06-11 18:00:00,57.43448919632154,-52.370655503427045,,,,,,,,,,
134,4902383.0,2016-06-12 00:00:00,57.43961735785359,-52.396683351146386,,,,,,,,,,
135,4902383.0,2016-06-12 06:00:00,57.44474551938565,-52.42271119886573,,,,,,,,,,
136,4902383.0,2016-06-12 12:00:00,57.4498736809177,-52.44873904658507,,,,,,,,,,
137,4902383.0,2016-06-12 18:00:00,57.455001842449754,-52.47476689430441,,,,,,,,,,
138,4902383.0,2016-06-13 00:00:00,57.46013000398181,-52.50079474202375,,,,,,,,,,
139,4902383.0,2016-06-13 06:00:00,57.46525816551386,-52.52682258974309,,,,,,,,,,
140,4902383.0,2016-06-13 12:00:00,57.470386327045915,-52.55285043746243,,,,,,,,,,
141,4902383.0,2016-06-13 18:00:00,57.475514488577964,-52.57887828518177,,,,,,,,,,
142,4902383.0,2016-06-14 00:00:00,57.48064265011002,-52.604906132901114,,,,,,,,,,
143,4902383.0,2016-06-14 06:00:00,57.48577081164208,-52.630933980620455,,,,,,,,,,
144,4902383.0,2016-06-14 12:00:00,57.490898973174126,-52.6569618283398,,,,,,,,,,
145,4902383.0,2016-06-14 18:00:00,57.49602713470618,-52.682989676059144,,,,,,,,,,
146,4902383.0,2016-06-15 00:00:00,57.50115529623823,-52.709017523778485,,,,,,,,,,
147,4902383.0,2016-06-15 06:00:00,57.50628345777029,-52.735045371497826,,,,,,,,,,
148,4902383.0,2016-06-15 12:00:00,57.511411619302336,-52.76107321921717,,,,,,,,,,
149,4902383.0,2016-06-15 18:00:00,57.51653978083439,-52.78710106693651,,,,,,,,,,
150,4902383.0,2016-06-16 00:00:00,57.52166794236645,-52.81312891465585,,,,,,,,,,
151,4902383.0,2016-06-16 06:00:00,57.5267961038985,-52.83915676237519,,,,,,,,,,
152,4902383.0,2016-06-16 12:00:00,57.531924265430554,-52.86518461009453,,,,,,,,,,
153,4902383.0,2016-06-16 18:00:00,57.5370524269626,-52.89121245781387,,,,,,,,,,
154,4902383.0,2016-06-17 00:00:00,57.54218058849466,-52.91724030553321,,,,,,,,,,
155,4902383.0,2016-06-17 06:00:00,57.547308750026716,-52.94326815325256,,,,,,,,,,
156,4902383.0,2016-06-17 12:00:00,57.537855921135325,-52.98414886640961,,,,,,,,,,
157,4902383.0,2016-06-17 18:00:00,57.522154096348174,-53.031395093325685,,,,,,,,,,
158,4902383.0,2016-06-18 00:00:00,57.50645227156102,-53.07864132024176,,,,,,,,,,
159,4902383.0,2016-06-18 06:00:00,57.490750446773866,-53.12588754715783,,,,,,,,,,
160,4902383.0,2016-06-18 12:00:00,57.475048621986716,-53.1731337740739,,,,,,,,,,
161,4902383.0,2016-06-18 18:00:00,57.459346797199565,-53.22038000098997,,,,,,,,,,
162,4902383.0,2016-06-19 00:00:00,57.443644972412415,-53.26762622790604,,,,,,,,,,
163,4902383.0,2016-06-19 06:00:00,57.427943147625264,-53.314872454822115,,,,,,,,,,
164,4902383.0,2016-06-19 12:00:00,57.41224132283811,-53.36211868173819,,,,,,,,,,
165,4902383.0,2016-06-19 18:00:00,57.39653949805096,-53.40936490865426,,,,,,,,,,
166,4902383.0,2016-06-20 00:00:00,57.38083767326381,-53.456611135570334,,,,,,,,,,
167,4902383.0,2016-06-20 06:00:00,57.365135848476655,-53.50385736248641,,,,,,,,,,
168,4902383.0,2016-06-20 12:00:00,57.349434023689504,-53.55110358940248,,,,,,,,,,
169,4902383.0,2016-06-20 18:00:00,57.333732198902354,-53.59834981631855,,,,,,,,,,
170,4902383.0,2016-06-21 00:00:00,57.3180303741152,-53.645596043234626,,,,,,,,,,
171,4902383.0,2016-06-21 06:00:00,57.30232854932805,-53.6928422701507,,,,,,,,,,
172,4902383.0,2016-06-21 12:00:00,57.2866267245409,-53.74008849706677,,,,,,,,,,
173,4902383.0,2016-06-21 18:00:00,57.27092489975375,-53.787334723982845,,,,,,,,,,
174,4902383.0,2016-06-22 00:00:00,57.2552230749666,-53.83458095089892,,,,,,,,,,
175,4902383.0,2016-06-22 06:00:00,57.23952125017945,-53.88182717781498,,,,,,,,,,
176,4902383.0,2016-06-22 12:00:00,57.2238194253923,-53.92907340473106,,,,,,,,,,
177,4902383.0,2016-06-22 18:00:00,57.20811760060514,-53.97631963164713,,,,,,,,,,
178,4902383.0,2016-06-23 00:00:00,57.19241577581799,-54.0235658585632,,,,,,,,,,
179,4902383.0,2016-06-23 06:00:00,57.17671395103084,-54.070812085479275,,,,,,,,,,
180,4902383.0,2016-06-23 12:00:00,57.16101212624369,-54.11805831239535,,,,,,,,,,
181,4902383.0,2016-06-23 18:00:00,57.14531030145654,-54.16530453931142,,,,,,,,,,
182,4902383.0,2016-06-24 00:00:00,57.12960847666939,-54.212550766227494,,,,,,,,,,
183,4902383.0,2016-06-24 06:00:00,57.11390665188224,-54.25979699314357,,,,,,,,,,
184,4902383.0,2016-06-24 12:00:00,57.09820482709509,-54.30704322005964,,,,,,,,,,
185,4902383.0,2016-06-24 18:00:00,57.08250300230794,-54.35428944697571,,,,,,,,,,
186,4902383.0,2016-06-25 00:00:00,57.06680117752079,-54.401535673891786,,,,,,,,,,
187,4902383.0,2016-06-25 06:00:00,57.05109935273363,-54.44878190080786,,,,,,,,,,
188,4902383.0,2016-06-25 12:00:00,57.03539752794648,-54.49602812772393,,,,,,,,,,
189,4902383.0,2016-06-25 18:00:00,57.01969570315933,-54.543274354640005,,,,,,,,,,
190,4902383.0,2016-06-26 00:00:00,57.00399387837218,-54.59052058155607,,,,,,,,,,
191,4902383.0,2016-06-26 06:00:00,56.98829205358503,-54.63776680847214,,,,,,,,,,
192,4902383.0,2016-06-26 12:00:00,56.97259022879788,-54.68501303538822,,,,,,,,,,
193,4902383.0,2016-06-26 18:00:00,56.956888404010726,-54.73225926230429,,,,,,,,,,
194,4902383.0,2016-06-27 00:00:00,56.941186579223576,-54.77950548922036,,,,,,,,,,
195,4902383.0,2016-06-27 06:00:00,56.925484754436425,-54.826751716136435,,,,,,,,,,
196,4902383.0,2016-06-27 12:00:00,56.93170105726402,-54.83394171163346,-9.96378089247574e-07,4.9845471261497535e-08,-1.8151538627688172e-06,-2.761686480754894e-06,-1.2375178019501439e-08,-1.1355495908569984e-07,3.171870998280752e-06,3.045940861175551e-06,116.57,47.88547856483052
197,4902383.0,2016-06-27 18:00:00,56.94743559080879,-54.82373676998037,-4.520955558849409e-07,1.491776152011888e-08,-1.386884338235438e-06,-1.82406213260026e-06,-3.453804551164399e-09,-3.169225755061658e-08,1.7730104000792739e-06,1.737864337977493e-06,116.31,47.12894346760953
198,4902383.0,2016-06-28 00:00:00,56.963170124353546,-54.813531828327285,-9.824709929564272e-07,4.5573937713628075e-08,-1.851300312161243e-06,-2.788197367404042e-06,-1.1169859044867395e-08,-1.0249528347348367e-07,3.1608143625502924e-06,3.0471492200319414e-06,116.05,46.37240835584902
199,4902383.0,2016-06-28 06:00:00,56.97890465789831,-54.8033268866742,-1.5158645678740873e-06,9.16052034530246e-08,-2.1259699169533315e-06,-3.550229281374394e-06,-2.0426445439005103e-08,-1.8743459650351757e-07,4.1543574645852365e-06,3.9464964226427135e-06,115.78,45.615873229549834
200,4902383.0,2016-06-28 12:00:00,56.99463919144307,-54.79312194502111,-6.370411611273654e-07,2.8507804369920325e-08,-1.4845000269792281e-06,-2.0930333837366732e-06,-6.995597204997665e-09,-6.419223869671497e-08,2.2444852987734966e-06,2.173297462871784e-06,115.52,44.85933808871215
201,4902383.0,2016-06-28 18:00:00,57.010373724987836,-54.78291700336803,-3.5374359480091185e-07,1.3126402706353843e-08,-1.1596761903216702e-06,-1.5002933824162282e-06,-3.0343561506853467e-09,-2.7843578400478705e-08,1.4342167899490009e-06,1.4033388553978368e-06,115.26,44.10280293333551
202,4902383.0,2016-06-29 00:00:00,57.026108258532595,-54.77271206171494,-3.688187644140988e-07,1.4992315398140694e-08,-1.145288595959101e-06,-1.4991150449750591e-06,-3.5370245028007885e-09,-3.245617473687498e-08,1.466044682615362e-06,1.4300514833756862e-06,115.0,43.34626776342077
203,4902383.0,2016-06-29 06:00:00,57.04184279207736,-54.762507120061855,-2.2660734395970888e-07,7.947331339984948e-09,-9.312992558263171e-07,-1.149959268446041e-06,-1.70492242149373e-09,-1.5644606919311962e-08,1.0113706664115295e-06,9.94021137070724e-07,114.74,42.589732578967926
204,4902383.0,2016-06-29 12:00:00,57.05757732562212,-54.75230217840877,-1.3291207789219503e-07,3.933469536595541e-09,-7.458328898544482e-07,-8.748114982100477e-07,-6.983640722154181e-10,-6.4082978821240984e-09,6.75043453529652e-07,6.679367915753124e-07,114.48,41.83319737997721
205,4902383.0,2016-06-29 18:00:00,57.073311859166886,-54.74209723675568,-2.224374355325837e-07,8.588089855166024e-09,-8.88134818353884e-07,-1.1019841640313016e-06,-1.87818466923548e-09,-1.7234546605852435e-08,9.840661415689253e-07,9.649534102938375e-07,114.21,41.076662166447875
206,4902383.0,2016-06-30 00:00:00,57.089046392711644,-54.7318922951026,-1.9277082636159509e-07,7.25648618195286e-09,-8.298453099181e-07,-1.015359650097742e-06,-1.5338322402098798e-09,-1.4074734221194323e-08,8.802105956921776e-07,8.646020292307734e-07,113.95,40.32012693838146
207,4902383.0,2016-06-30 06:00:00,57.10478092625641,-54.72168735344951,-1.3681159851566195e-07,4.535154743353384e-09,-7.240697905304391e-07,-8.563462343027476e-07,-8.45174435593959e-10,-7.755493921068117e-09,6.799632175219595e-07,6.713625491652975e-07,113.69,39.563591695778086
208,4902383.0,2016-06-30 12:00:00,57.12051545980117,-54.711482411796425,-5.5496389275503856e-08,1.2941880316644028e-09,-5.113755781354279e-07,-5.655777793792674e-07,-1.258006325357443e-10,-1.1543744431331961e-09,3.470230521052799e-07,3.45742877029611e-07,113.43,38.807056438636664
209,4902383.0,2016-06-30 18:00:00,57.136249993345935,-54.70127747014334,-4.7537166720920644e-08,1.0470254764565344e-09,-4.813223370389899e-07,-5.27812478283454e-07,-8.45595977595415e-11,-7.759389555237043e-10,3.091788892609062e-07,3.08318390707623e-07,113.17,38.05052116695816
210,4902383.0,2016-07-01 00:00:00,57.1519845268907,-54.69107252849025,-4.623095911707985e-08,1.0238695014645549e-09,-4.729816596793597e-07,-5.181887492949749e-07,-8.085914604924209e-11,-7.419840453901136e-10,3.0206607724302716e-07,3.012432340515878e-07,112.91,37.293985880743264
211,4902383.0,2016-07-01 06:00:00,57.16771906043546,-54.68086758683717,-1.9634050445016517e-08,3.0484064970044906e-10,-3.448206043531259e-07,-3.64149814148442e-07,-2.687843883365437e-12,-2.4664381292493153e-11,1.608929489736845e-07,1.6086559674850864e-07,112.64,36.5374505799914
212,4902383.0,2016-07-01 12:00:00,57.183453593980225,-54.67066264518408,-5.8023539570209384e-08,1.4600016277310913e-09,-5.076247733265359e-07,-5.641883112690142e-07,-1.5465781669990116e-10,-1.4191844022396548e-09,3.554063154328915e-07,3.538324732139519e-07,112.38,35.78091526470308
213,4902383.0,2016-07-01 18:00:00,57.199188127524984,-54.660457703530994,-3.8190163177150524e-08,8.415257039790316e-10,-4.2718069785369415e-07,-4.645293353268657e-07,-5.4123456743975886e-11,-4.966532131694583e-10,2.593001934714379e-07,2.5874941680152447e-07,112.12,35.02437993487837
214,4902383.0,2016-07-02 00:00:00,57.21492266106975,-54.65025276187791,-1.9416840799955895e-08,3.382098557271481e-10,-3.264032551809902e-07,-3.4548188612521895e-07,-4.15827153279541e-12,-3.815762515567576e-11,1.5645371911660406e-07,1.5641140321991558e-07,111.86,34.267844590517484
215,4902383.0,2016-07-02 06:00:00,57.23065719461451,-54.64004782022482,-2.9871471443195682e-09,2.5079402530203673e-11,-1.6170449846694037e-07,-1.6466656620872974e-07,-0.0,-0.0,3.950402835140807e-08,3.950402835140807e-08,111.6,33.51130923162026
216,4902383.0,2016-07-02 12:00:00,57.246391728159274,-54.629842878571736,-4.576570503733319e-09,4.7115278641334993e-11,-1.865134474817888e-07,-1.910429027068808e-07,-0.0,-0.0,5.365048975431233e-08,5.365048975431233e-08,111.33,32.754773858187946
217,4902383.0,2016-07-02 18:00:00,57.26212626170403,-54.61963793691864,-3.936654760540645e-08,1.0236237356845757e-09,-4.0565374421236557e-07,-4.4399666808208743e-07,-8.073967666392048e-11,-7.408969464877907e-10,2.590517953202965e-07,2.5823015869714474e-07,111.07,31.998238470219576
218,4902383.0,2016-07-03 00:00:00,57.2778607952488,-54.60943299526556,-1.5042789140909812e-07,7.151539903093745e-09,-6.630103583171375e-07,-8.062867098231419e-07,-1.4978868800806063e-09,-1.3745184849949893e-08,7.006022107387036e-07,6.85359139008673e-07,110.81,31.241703067716003
