,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
5692,5904989.0,2018-05-06 06:00:00,57.64542338442576,-54.78926715240413,5.6582944945854905e-08,5.989913808220028e-09,2.1260471137768418e-07,2.7517757013175913e-07,-1.2366966789795044e-09,-1.091508593000205e-08,-2.139386155231702e-07,-2.2609039813215175e-07
5693,5904989.0,2018-05-06 12:00:00,57.65785221702522,-54.77741518545274,1.5959333824568484e-07,2.2925509482889303e-08,3.003351154716488e-07,4.82853963200223e-07,-5.784201465345432e-09,-5.1051441373235536e-08,-4.2789023011543406e-07,-4.84725872954015e-07
5694,5904989.0,2018-05-06 18:00:00,57.670281049624684,-54.765563218501356,8.688197756289644e-08,9.966110741848277e-09,2.541023029192817e-07,3.5095039122402644e-07,-2.2956924664910854e-09,-2.0261842674361035e-08,-2.917467547280113e-07,-3.143042898688634e-07
5695,5904989.0,2018-05-07 00:00:00,57.682709882224145,-54.75371125154997,2.4321563541209813e-08,1.7087395637508513e-09,1.7371100605993262e-07,1.997413091648933e-07,-2.0881148107234565e-10,-1.8429783617766457e-09,-1.2630428426517895e-07,-1.2835607410802793e-07
5696,5904989.0,2018-05-07 06:00:00,57.69513871482361,-54.74185928459858,1.9574649300644414e-08,1.3195843247293556e-09,1.5815034328776734e-07,1.790445769131411e-07,-1.3407756604978208e-10,-1.183375606015102e-09,-1.0754333535666735e-07,-1.0886078852873223e-07
5697,5904989.0,2018-05-07 12:00:00,57.70756754742307,-54.7300073176472,1.467879412564512e-07,1.9734575666394318e-08,3.0149380414712355e-07,4.680163210699691e-07,-4.943816544931185e-09,-4.3634446787584796e-08,-4.1318226177678204e-07,-4.6176052510929803e-07
5698,5904989.0,2018-05-07 18:00:00,57.71999638002253,-54.71815535069581,1.3966574469080378e-07,1.9704210549203262e-08,2.8294664229515225e-07,4.423165975351593e-07,-4.92692437360369e-09,-4.34854187190465e-08,-3.8760964574182394e-07,-4.360219888344741e-07
5699,5904989.0,2018-05-08 00:00:00,57.732425212622,-54.70630338374443,2.5022887449925967e-07,4.076985985489317e-08,3.466912456152547e-07,6.376899799694076e-07,-1.0536547927296697e-08,-9.299652908040298e-08,-5.733782962171379e-07,-6.769113732248376e-07
5700,5904989.0,2018-05-08 06:00:00,57.74485404522146,-54.69445141679304,2.0533271682179479e-07,3.058132092745474e-08,3.345366827717729e-07,5.704507205210224e-07,-7.864405745424908e-09,-6.941206055215263e-08,-5.135574384362332e-07,-5.908339047338108e-07
5701,5904989.0,2018-05-08 12:00:00,57.75728287782092,-54.68259944984165,3.8972883888564634e-08,3.452389171626714e-09,1.947371680273408e-07,2.3716244108753215e-07,-6.021616951370885e-10,-5.314749298053623e-09,-1.6989092147738703e-07,-1.7580783247057774e-07
5702,5904989.0,2018-05-08 18:00:00,57.76971171042038,-54.67074748289026,1.7592124650730267e-07,2.805897487861989e-08,2.9105204647400854e-07,4.950322678599311e-07,-7.169077484002739e-09,-6.327520551326937e-08,-4.3694911086549356e-07,-5.073933938627657e-07
5703,5904989.0,2018-05-09 00:00:00,57.78214054301984,-54.65889551593888,3.5055325990152553e-07,8.315684195593067e-08,2.9225537560179023e-07,7.259654774592464e-07,-1.9792955695314622e-08,-1.7469544245918414e-07,-5.617460465694822e-07,-7.562344447239809e-07
5704,5904989.0,2018-05-09 06:00:00,57.794569375619304,-54.6470435489875,9.410850216620903e-08,2.0743934847722034e-08,1.5391396954172975e-07,2.687664065556608e-07,-5.139213100362783e-09,-4.535949191252409e-08,-2.1367495818088107e-07,-2.6417366319376796e-07
5705,5904989.0,2018-05-09 12:00:00,57.806998208218765,-54.63519158203611,7.860503660735747e-07,2.2451509038622985e-07,3.635509433150193e-07,1.3741163997748238e-06,-4.0456847170596066e-08,-3.57078927898873e-07,-7.991922771427351e-07,-1.1967280522122042e-06
5706,5904989.0,2018-05-09 18:00:00,57.81942704081823,-54.623339615084724,4.000735517284601e-07,7.820587527228888e-08,3.811525061900437e-07,8.594319331907927e-07,-1.909253280940965e-08,-1.6851414655001743e-07,-7.263967973092835e-07,-9.140034766687105e-07
5707,5904989.0,2018-05-10 00:00:00,57.831855873417695,-54.611487648133334,9.42707719402757e-07,1.9849219014406096e-07,5.659594403875181e-07,1.707159349934336e-06,-3.768757897454261e-08,-3.32637870345103e-07,-1.2240457406452358e-06,-1.5943711899648814e-06
5708,5904989.0,2018-05-10 06:00:00,57.844284706017156,-54.59963568118195,6.197352355217565e-07,1.1425291670558186e-07,5.098225482349866e-07,1.2438107004623249e-06,-2.5439049345464776e-08,-2.2453030277256964e-07,-1.0236950527872691e-06,-1.2736644049053035e-06
5709,5904989.0,2018-05-10 12:00:00,57.84857895051019,-54.596799454072844,7.936899247058478e-08,8.2755282101636e-09,2.5771007795815214e-07,3.453545986389005e-07,-1.859445300096133e-09,-1.641242317847923e-08,-2.8197821857692513e-07,-3.002500870555005e-07
5710,5904989.0,2018-05-10 18:00:00,57.85157080458571,-54.595406694416994,2.9160561818028984e-07,5.2096990458793976e-08,3.479475137351606e-07,6.916501223742445e-07,-1.3489208765693188e-08,-1.1906752412595471e-07,-6.131947388063964e-07,-7.457514716980444e-07
5711,5904989.0,2018-05-11 00:00:00,57.854562658661244,-54.59401393476114,2.2141516581645055e-07,4.973061079889167e-08,2.4088108629169527e-07,5.120268629070375e-07,-1.2741669264373599e-08,-1.1247363225440135e-07,-4.194289811898782e-07,-5.446442827086531e-07
5712,5904989.0,2018-05-11 06:00:00,57.85755451273677,-54.59262117510529,2.9475066671243914e-07,8.573208675165776e-08,2.0739012990229165e-07,5.878728833663886e-07,-2.0091578767996607e-08,-1.773601309085042e-07,-4.003186477090973e-07,-5.97770357385598e-07
5713,5904989.0,2018-05-11 12:00:00,57.8605463668123,-54.59122841544944,1.2158492999348848e-07,3.304458279082715e-08,1.3952224163583912e-07,2.941517544201548e-07,-8.339606366310397e-09,-7.362156244253227e-08,-2.1853010516646153e-07,-3.004912739753042e-07
5714,5904989.0,2018-05-11 18:00:00,57.863538220887826,-54.58983565579359,1.5146413048182575e-07,5.053396514240535e-08,1.1708555357496446e-07,3.1908364919919554e-07,-1.2760599542219901e-08,-1.1265438397060714e-07,-2.0472270696687643e-07,-3.3013769047970345e-07
5715,5904989.0,2018-05-12 00:00:00,57.86653007496336,-54.58844289613775,9.303218790818937e-08,4.011476720737082e-08,5.12259860967256e-08,1.843729412122858e-07,-1.0049108654137735e-08,-8.872011513724337e-08,-8.43675251854238e-08,-1.8313674897680493e-07
5716,5904989.0,2018-05-12 06:00:00,57.86952192903888,-54.5870501364819,4.4038428106724017e-07,2.6406561901107427e-07,1.0736109561977268e-08,7.151860096402917e-07,-4.404587309630675e-08,-3.888815269086831e-07,-2.4109811685764447e-08,-4.5703721169075427e-07
5717,5904989.0,2018-05-12 12:00:00,57.872513783114414,-54.58565737682605,2.5080431201451506e-06,1.1813678723086026e-06,2.513437496473325e-07,3.940754742101086e-06,-1.2113225514234545e-07,-1.069521270073685e-06,-6.819222439977464e-07,-1.8725757692137769e-06
5718,5904989.0,2018-05-12 18:00:00,57.87550563718994,-54.5842646171702,1.547623546709252e-06,4.997322083280468e-07,4.447047113925875e-07,2.492060466429886e-06,-6.957413526815512e-08,-6.143204486979437e-07,-1.0841499470241681e-06,-1.768044530990267e-06
5719,5904989.0,2018-05-13 00:00:00,57.87849749126547,-54.58287185751435,3.48637151806467e-07,6.972845708826356e-08,3.4704485769625537e-07,7.65410466590986e-07,-1.736577834164381e-08,-1.5334122805018983e-07,-6.509113628985258e-07,-8.216183692903594e-07
5720,5904989.0,2018-05-13 06:00:00,57.881489345340995,-54.5814790978585,1.283753305828175e-07,1.8855031403385534e-08,2.621129294231337e-07,4.093432914093368e-07,-4.670675741624316e-09,-4.124410924042763e-08,-3.550077269552902e-07,-4.0092251193734214e-07
5721,5904989.0,2018-05-13 12:00:00,57.88448119941653,-54.58008633820265,3.302853795904872e-08,3.006078693497989e-09,1.7500845346324748e-07,2.110430701157942e-07,-4.914203231788299e-10,-4.339631459572059e-09,-1.4730667519754727e-07,-1.5213772698029814e-07
5722,5904989.0,2018-05-13 18:00:00,57.88747305349205,-54.578693578546805,9.353384591021206e-09,5.226701286978197e-10,1.1783199232955518e-07,1.2770804704927422e-07,-1.7725096115440162e-11,-1.5653298152749e-10,-6.303701603318313e-08,-6.321127411082605e-08
5723,5904989.0,2018-05-14 00:00:00,57.89046490756758,-54.577300818890954,6.332255583897135e-09,2.837038865348341e-10,1.0763382464854377e-07,1.1424978411897573e-07,-1.990966947607205e-12,-1.758323699308238e-11,-4.9151388011673635e-08,-4.9170962215614326e-08
5724,5904989.0,2018-05-14 06:00:00,57.89345676164311,-54.575908059235104,2.8256169660904825e-08,2.114730850436547e-09,1.8148298656209642e-07,2.118538870734378e-07,-2.919626040355104e-10,-2.578573568729496e-09,-1.394543218456531e-07,-1.423248580184181e-07
5725,5904989.0,2018-05-14 12:00:00,57.89644861571864,-54.574515299579254,1.0302536249871287e-07,1.204824119165363e-08,2.751455940188137e-07,3.902191977091802e-07,-2.8457933404073545e-09,-2.5134669187296197e-08,-3.318402031037563e-07,-3.598206656314598e-07
5726,5904989.0,2018-05-14 18:00:00,57.899440469794165,-54.5731225399234,3.101157996906048e-07,5.34662200586513e-08,3.7243505156129116e-07,7.360170713105473e-07,-1.3707866933065135e-08,-1.210757615587799e-07,-6.608079485084059e-07,-7.95591577000251e-07
5727,5904989.0,2018-05-15 00:00:00,57.9024323238697,-54.57172978026755,3.700754233099044e-07,6.54028233612279e-08,4.0155260159232554e-07,8.370308482634578e-07,-1.654094008083121e-08,-1.4610498380039265e-07,-7.464309534572731e-07,-9.090768773384969e-07
5728,5904989.0,2018-05-15 06:00:00,57.9032571006064,-54.570752366868795,1.656260027774878e-07,2.3818256611466554e-08,3.064686003090131e-07,4.959128596979675e-07,-5.987343878108234e-09,-5.288436507486109e-08,-4.409959624896377e-07,-4.99867671442607e-07
5729,5904989.0,2018-05-15 12:00:00,57.90169644831157,-54.57023214943719,1.8369491756459534e-08,1.3100202156266214e-09,1.4783455048358827e-07,1.6751406245567444e-07,-1.3101091717802328e-10,-1.1570619450680174e-09,-1.0034409304918777e-07,-1.0163216591143381e-07
5730,5904989.0,2018-05-15 18:00:00,57.900135796016734,-54.569711932005575,1.4845337781804207e-08,9.872298231499085e-10,1.3719777638070538e-07,1.530303439856595e-07,-7.695521592785723e-11,-6.795840858822166e-10,-8.654276343830197e-08,-8.729930274011205e-08
5731,5904989.0,2018-05-16 00:00:00,57.8985751437219,-54.56919171457396,2.2582034206800054e-08,1.8388892484862915e-09,1.5269568056880434e-07,1.7711660402409068e-07,-2.3247976201397314e-10,-2.0527983635833298e-09,-1.1315948483838744e-07,-1.1544476296398474e-07
5732,5904989.0,2018-05-16 06:00:00,57.897014491427065,-54.568671497142354,2.1209167278632545e-08,2.338680739878076e-09,1.2129360891596783e-07,1.4484145693447846e-07,-3.354478024502286e-10,-2.9617069069388566e-09,-9.566421363456312e-08,-9.89613683439522e-08
5733,5904989.0,2018-05-16 12:00:00,57.89545383913223,-54.56815127971074,1.829462248783741e-07,4.9404951244884364e-08,1.7735247868993298e-07,4.0970365481319143e-07,-1.2443957405905001e-08,-1.0985798141317073e-07,-3.082889304376862e-07,-4.3059086925676197e-07
5734,5904989.0,2018-05-16 18:00:00,57.893893186837396,-54.567631062279126,3.865635416238395e-06,1.613989311814636e-06,4.5781605329305824e-07,5.93744078134609e-06,-1.5199934617960158e-07,-1.3417474417047963e-06,-1.3091137313550542e-06,-2.802860519239452e-06
5735,5904989.0,2018-05-17 00:00:00,57.89233253454256,-54.56711084484752,5.892139724026555e-06,2.0962616061368263e-06,7.959579762639317e-07,8.784359306427313e-06,-1.9304018737939067e-07,-1.7038553761759006e-06,-2.4355049923444473e-06,-4.3324005558997385e-06
5736,5904989.0,2018-05-17 06:00:00,57.890771882247726,-54.566590627415906,2.169813323143448e-06,5.832817572102269e-07,6.891072731257308e-07,3.4422023534794056e-06,-7.769433177553943e-08,-6.856938621380148e-07,-1.7130597901740964e-06,-2.4764479840876507e-06
5737,5904989.0,2018-05-17 12:00:00,57.88921122995289,-54.56607040998429,1.0475401694235781e-06,2.2689290461812765e-07,5.86743110539838e-07,1.8611761845815437e-06,-4.0938576229562715e-08,-3.61268065651772e-07,-1.2916106976623073e-06,-1.6938173395436421e-06
5738,5904989.0,2018-05-17 18:00:00,57.88765057765806,-54.565550192552685,3.840107012877733e-07,6.279484387568895e-08,4.376718788972301e-07,8.844774240606924e-07,-1.6163948386605013e-08,-1.4262648931543247e-07,-8.095355338203483e-07,-9.683259715223857e-07
5739,5904989.0,2018-05-18 00:00:00,57.88608992536322,-54.56502997512107,2.0679733220038341e-07,2.8701161077864783e-08,3.555384981799962e-07,5.910369914582444e-07,-7.332911668680495e-09,-6.469713877072561e-08,-5.368851843040054e-07,-6.089152347434115e-07
5740,5904989.0,2018-05-18 06:00:00,57.88452927306839,-54.56450975768946,3.1977032351400645e-07,5.3421307852899015e-08,3.8931831345307397e-07,7.625099448199794e-07,-1.3749432519142966e-08,-1.212967776158642e-07,-6.90552430021526e-07,-8.255986401565331e-07
5741,5904989.0,2018-05-18 12:00:00,57.88296862077355,-54.56398954025785,5.335423283347846e-07,1.0864715658263586e-07,4.3164370745108784e-07,1.0738331923685084e-06,-2.4129712022593237e-08,-2.128494255741883e-07,-8.607461999941201e-07,-1.0977253375909016e-06
5742,5904989.0,2018-05-18 18:00:00,57.88140796847872,-54.563469322826236,4.80014296506502e-07,1.035402716737866e-07,3.853811269367262e-07,9.689356951170148e-07,-2.3224990658790196e-08,-2.048480013002998e-07,-7.634386850291379e-07,-9.915116769882278e-07
5743,5904989.0,2018-05-19 00:00:00,57.879847316183884,-54.56294910539463,3.111721858701256e-07,5.929537680607904e-08,3.42295797537313e-07,7.127633602135176e-07,-1.517271518912497e-08,-1.338120774063148e-07,-6.23765111825771e-07,-7.727499044212107e-07
5744,5904989.0,2018-05-19 06:00:00,57.87828666388905,-54.562428887963016,6.023940320649285e-07,1.1768686464597412e-07,4.793938175543568e-07,1.1994747142652595e-06,-2.567264973069845e-08,-2.2639066370911862e-07,-9.66427880260889e-07,-1.218491193700706e-06
5745,5904989.0,2018-05-19 12:00:00,57.876726011594215,-54.5619086705314,4.6500575276354335e-07,7.668737192254519e-08,4.825215957101e-07,1.0242147203961886e-06,-1.8824728471014416e-08,-1.6598633389863928e-07,-9.170147161623273e-07,-1.1018257785319808e-06
5746,5904989.0,2018-05-19 18:00:00,57.87516535929938,-54.561388453099795,3.7493811385889546e-07,5.638842019585695e-08,4.62220049517713e-07,8.935465835724654e-07,-1.462074890972826e-08,-1.2890477682885433e-07,-8.313864074395168e-07,-9.749119331780994e-07
5747,5904989.0,2018-05-20 00:00:00,57.87322578084178,-54.56689193901767,4.608267256122376e-07,6.900541458838913e-08,5.187735069600976e-07,1.0486056471607243e-06,-1.747883651420464e-08,-1.5409570027963557e-07,-9.714747625336941e-07,-1.1430492993275344e-06
5748,5904989.0,2018-05-20 06:00:00,57.87016909397944,-54.59015384412256,2.6652553222950547e-07,3.522612660323559e-08,4.2331505227613396e-07,7.25066711108875e-07,-9.127812244681988e-09,-8.048049313457751e-08,-6.74039458002315e-07,-7.636477633815745e-07
5749,5904989.0,2018-05-20 12:00:00,57.867112407117105,-54.61341574922746,2.0871313076241018e-08,1.3127584770657968e-09,1.7072548624987806e-07,1.9290955780318486e-07,-1.329227842375332e-10,-1.1721124191297003e-09,-1.1593075280789893e-07,-1.1723578801126618e-07
5750,5904989.0,2018-05-20 18:00:00,57.86405572025477,-54.636677654332345,5.539047793785741e-10,1.1031002640257995e-11,4.3404001241076303e-08,4.396893702309514e-08,-0.0,-0.0,-8.545170393603516e-09,-8.545170393603516e-09
5751,5904989.0,2018-05-21 00:00:00,57.86099903339244,-54.659939559437234,7.526420854208979e-08,9.374394473577108e-09,2.2201922256870862e-07,3.066578255843755e-07,-2.125152892536575e-09,-1.8743546394614472e-08,-2.5088686227057127e-07,-2.717555615577223e-07
5752,5904989.0,2018-05-21 06:00:00,57.8579423465301,-54.68320146454213,1.2569400952934648e-07,1.967205185017369e-08,2.467798976436213e-07,3.9214595902314145e-07,-4.880961454423767e-09,-4.305393022367364e-08,-3.379057868413886e-07,-3.85840678519486e-07
5753,5904989.0,2018-05-21 12:00:00,57.854885659667765,-54.70646336964702,1.1965985204186094e-07,1.8250112833609342e-08,2.4519751509310304e-07,3.8310747996857334e-07,-4.502232380354203e-09,-3.971743091477584e-08,-3.292785902719868e-07,-3.734982535671168e-07
5754,5904989.0,2018-05-21 18:00:00,57.85182897280543,-54.72972527475191,2.682451487454526e-07,4.7653875522418715e-08,3.3527334185443195e-07,6.511723661223032e-07,-1.2254900915606325e-08,-1.0812069789864055e-07,-5.773474469428194e-07,-6.977230457570663e-07
5755,5904989.0,2018-05-22 00:00:00,57.84877228594309,-54.7529871798568,2.506015328835231e-07,4.157810117937086e-08,3.422697976668362e-07,6.344494317297302e-07,-1.0706825784580374e-08,-9.447252958379687e-08,-5.689372609526541e-07,-6.741166163210314e-07
5756,5904989.0,2018-05-22 06:00:00,57.845715599080755,-54.77624908496169,2.6491625673682384e-07,4.3134339592635105e-08,3.5819159417593427e-07,6.662421905053932e-07,-1.1127116510527713e-08,-9.819134135173528e-08,-6.011025567640464e-07,-7.104210146263094e-07
5757,5904989.0,2018-05-22 12:00:00,57.842658912218425,-54.79951099006658,2.3934416111427896e-07,3.6821406805084196e-08,3.5474773843455207e-07,6.309133063539153e-07,-9.490150164436088e-09,-8.375473491265897e-08,-5.714155468346822e-07,-6.646604319117773e-07
5758,5904989.0,2018-05-22 18:00:00,57.83960222535609,-54.822772895171475,1.8440377821886148e-07,2.6266753777322626e-08,3.267859097196143e-07,5.374564417157984e-07,-6.6928989321735745e-09,-5.9073983184033626e-08,-4.822754766463477e-07,-5.480423587625549e-07
5759,5904989.0,2018-05-23 00:00:00,57.83654553849375,-54.846034800276364,8.382955150173875e-08,9.408725342637786e-09,2.528086020507417e-07,3.460468788951182e-07,-2.1466856474606982e-09,-1.89494287570171e-08,-2.859663599160799e-07,-3.070624743205577e-07
5760,5904989.0,2018-05-23 06:00:00,57.833488851631415,-54.86929670538125,4.866672784429849e-08,4.834034980122653e-09,2.0410325243985044e-07,2.5760401526427156e-07,-9.417314699682554e-10,-8.313816072840941e-09,-1.9428906816947627e-07,-2.0354461571228546e-07
5761,5904989.0,2018-05-23 12:00:00,57.83043216476908,-54.89255861048615,1.0172517313016194e-07,1.2029614349464936e-08,2.707357146972521e-07,3.8449050217687895e-07,-2.8545326905853104e-09,-2.5203101374288123e-08,-3.263793531869674e-07,-3.544369872518408e-07
5762,5904989.0,2018-05-23 18:00:00,57.82737547790674,-54.91582051559104,8.185250246539772e-08,8.512529057832313e-09,2.6258991793676284e-07,3.529549494599929e-07,-1.9123337699209656e-09,-1.6886057880592546e-08,-2.8943304056008887e-07,-3.0823143221060236e-07
5763,5904989.0,2018-05-24 00:00:00,57.824318791044405,-54.939082420695925,7.298734978333036e-08,6.872637350257209e-09,2.632691446118488e-07,3.431291317454364e-07,-1.479642717823267e-09,-1.306673344359815e-08,-2.745342999754964e-07,-2.890806761369178e-07
5764,5904989.0,2018-05-24 06:00:00,57.821262104182075,-54.96234432580082,3.895124162554512e-08,2.948955554286703e-09,2.143064442405324e-07,2.562066414203642e-07,-4.833929079456652e-10,-4.269293517884797e-09,-1.7948960213729024e-07,-1.842422885631207e-07
5765,5904989.0,2018-05-24 12:00:00,57.81820541731974,-54.98560623090571,2.962919063911102e-08,2.014333920736787e-09,1.9686633784141946e-07,2.2850986240126725e-07,-2.730858941177319e-10,-2.4121291317294805e-09,-1.4938033128127133e-07,-1.5206554630711856e-07
5766,5904989.0,2018-05-24 18:00:00,57.8151487304574,-55.008868136010605,1.8611786289539224e-08,1.1118785051872333e-09,1.6472632174841914e-07,1.844499865431456e-07,-9.82060050724461e-11,-8.675307040403112e-10,-1.0715919350560533e-07,-1.0812493021471808e-07
5767,5904989.0,2018-05-25 00:00:00,57.82220119149725,-55.06050835702933,8.319142055131972e-08,8.313968270043767e-09,2.71761580803447e-07,3.6326696962481053e-07,-1.863442004833524e-09,-1.6461694326037292e-08,-2.9772543428937087e-07,-3.160505706202417e-07
5768,5904989.0,2018-05-25 06:00:00,57.8297706954298,-55.113600016556234,8.959539163152006e-08,1.0217970803921346e-08,2.588284600063906e-07,3.58641822441832e-07,-2.3670762273038404e-09,-2.0911299213691464e-08,-2.9911761433345476e-07,-3.223959897744501e-07
5769,5904989.0,2018-05-25 12:00:00,57.837340199362345,-55.16669167608313,1.553474607019998e-07,2.1980734068816644e-08,2.985650458472419e-07,4.7589324061805835e-07,-5.540583360696665e-09,-4.8947936292889874e-08,-4.207806708914779e-07,-4.7526919054506445e-07
5770,5904989.0,2018-05-25 18:00:00,57.844909703294896,-55.21978333561004,1.7451262920130318e-07,2.6141754880825076e-08,3.0431971423900907e-07,5.049740983211373e-07,-6.651641862349551e-09,-5.876488231715755e-08,-4.4859426629061355e-07,-5.140107904701206e-07
5771,5904989.0,2018-05-26 00:00:00,57.85247920722745,-55.272874995136945,1.3708616261207198e-07,1.8035981836958967e-08,2.945573295038503e-07,4.4967947395288124e-07,-4.482637941120002e-09,-3.960342949551686e-08,-3.94397438182062e-07,-4.384835056186989e-07
5772,5904989.0,2018-05-26 06:00:00,57.86004871115999,-55.325966654663844,6.872038986839475e-08,7.095815675092906e-09,2.3968441695629397e-07,3.1550062249978165e-07,-1.533510792608072e-09,-1.3548652060296945e-08,-2.520270341836698e-07,-2.671091970365748e-07
5773,5904989.0,2018-05-26 12:00:00,57.86761821509254,-55.37905831419075,1.5210559991006868e-08,8.624489129344191e-10,1.5203367846137813e-07,1.6810668736531942e-07,-5.917093789590948e-11,-5.227906675254042e-10,-9.260443694573173e-08,-9.318639855115305e-08
5774,5904989.0,2018-05-26 18:00:00,57.87518771902509,-55.43214997371766,3.017520495847144e-08,2.0492352918513056e-09,1.989081517576439e-07,2.3113259200796667e-07,-2.8074488392012905e-10,-2.4805120654857326e-09,-1.5160663167457341e-07,-1.5436788862397927e-07
5775,5904989.0,2018-05-27 00:00:00,57.88275722295764,-55.485241633244556,4.9844247251401704e-08,3.769993286895838e-09,2.450856097355219e-07,2.986998502738194e-07,-6.839849153966658e-10,-6.043466747917985e-09,-2.1876213760569185e-07,-2.254895892690065e-07
5776,5904989.0,2018-05-27 06:00:00,57.89032672689019,-55.53833329277146,7.3345678921881e-08,6.213338581379373e-09,2.8205720244339384e-07,3.616162199466542e-07,-1.3123877852902248e-09,-1.1596098949149108e-08,-2.865537501948393e-07,-2.9946223692927865e-07
5777,5904989.0,2018-05-27 12:00:00,57.89789623082274,-55.59142495229837,1.676853544858531e-07,1.7798230291238245e-08,3.8213844716222834e-07,5.676220319393197e-07,-4.468623300433848e-09,-3.9485132379956377e-08,-5.099150256456148e-07,-5.53868781326005e-07
5778,5904989.0,2018-05-27 18:00:00,57.90546573475529,-55.64451661182527,1.192492400363115e-07,1.1357645651226226e-08,3.4101119080072924e-07,4.7161807648826695e-07,-2.704192867045077e-09,-2.3895033039666888e-08,-4.0504717947589225e-07,-4.316464053826042e-07
5779,5904989.0,2018-05-28 00:00:00,57.91303523868783,-55.69760827135217,8.405362555588395e-08,7.095107340208271e-09,3.044073888795892e-07,3.955561217756814e-07,-1.5495938244785385e-09,-1.369297985138619e-08,-3.200796603639429e-07,-3.353222340398076e-07
5780,5904989.0,2018-05-28 06:00:00,57.920604742620384,-55.75069993087908,1.0163523109540555e-08,4.335132608870038e-10,1.4276073327153462e-07,1.5335776964196217e-07,-1.0383781569518678e-11,-9.175838384902924e-11,-7.276392264650783e-08,-7.286606481192638e-08
5781,5904989.0,2018-05-28 12:00:00,57.928174246552935,-55.80379159040598,5.623088620152911e-08,4.7691190929122544e-09,2.439295372686582e-07,3.0492954256309956e-07,-9.33306035436842e-10,-8.24753952951894e-09,-2.3140605108736875e-07,-2.4058689665232456e-07
5782,5904989.0,2018-05-28 18:00:00,57.935743750485486,-55.856883249932885,3.2363586357615936e-07,5.502354758810843e-08,3.840548088828687e-07,7.627142200471366e-07,-1.4221870499078853e-08,-1.2568028901686965e-07,-6.865349271066504e-07,-8.264370866225989e-07
5783,5904989.0,2018-05-29 00:00:00,57.94331325441803,-55.90997490945979,3.980791067536649e-07,8.692161612710436e-08,3.413031174441162e-07,8.263038403248854e-07,-2.0471668172263062e-08,-1.8091467815570549e-07,-6.601158304618192e-07,-8.615021767897878e-07
5784,5904989.0,2018-05-29 06:00:00,57.95088275835058,-55.96306656898669,1.2249611886876937e-07,2.5198629229799017e-08,1.9032299234771568e-07,3.3801774044628404e-07,-6.3203528020588175e-09,-5.5856280348059335e-08,-2.7790369288297247e-07,-3.400803260330906e-07
5785,5904989.0,2018-05-29 12:00:00,57.95845226228313,-56.016158228513596,4.3641483436721895e-07,1.0868319181127389e-07,3.1159486174497575e-07,8.566928879234686e-07,-2.402932885888595e-08,-2.123647596547256e-07,-6.214668102114518e-07,-8.578608987250634e-07
5786,5904989.0,2018-05-29 18:00:00,57.9503764033079,-56.036370217449424,7.919620332187155e-07,1.8742107368341868e-07,4.5636478703604855e-07,1.4357478939381826e-06,-3.577860133152032e-08,-3.161977250655044e-07,-9.796119635701171e-07,-1.3315882899671419e-06
5787,5904989.0,2018-05-30 00:00:00,57.94108011700775,-56.05401740500224,4.7159938277611776e-07,8.630482524163472e-08,4.421347945782763e-07,1.0000390025960287e-06,-2.0554539504701647e-08,-1.8165045638959884e-07,-8.542938449414239e-07,-1.0564988408357244e-06
5788,5904989.0,2018-05-30 06:00:00,57.93178383070761,-56.07166459255506,1.2950438094546407e-07,1.603979217930793e-08,2.9826051664058724e-07,4.4380468976535923e-07,-3.95437703130193e-09,-3.4946217579148395e-08,-3.8741348761539495e-07,-4.263140822258453e-07
5789,5904989.0,2018-05-30 12:00:00,57.92248754440746,-56.08931178010788,2.5851203625066434e-08,1.8039156038201705e-09,1.7991328048542443e-07,2.0756839971431102e-07,-2.2892617211705985e-10,-2.0230699899885186e-09,-1.3267564114179266e-07,-1.3492763730389825e-07
5790,5904989.0,2018-05-30 18:00:00,57.91319125810731,-56.1069589676607,6.506416209737653e-08,6.19660669695992e-09,2.4523445436926596e-07,3.164952231636024e-07,-1.3028502761197223e-09,-1.1513393031116829e-08,-2.489733274040893e-07,-2.617895707113258e-07
5791,5904989.0,2018-05-31 00:00:00,57.90389497180717,-56.12460615521352,2.9737142877334337e-07,4.55622524870948e-08,3.991051395744127e-07,7.42038820834851e-07,-1.1849930700961533e-08,-1.0471719275032087e-07,-6.794027344916098e-07,-7.959698579428922e-07
5792,5904989.0,2018-05-31 06:00:00,57.89459868550702,-56.14225334276634,4.2458444968306394e-07,7.507138974127454e-08,4.3004814816559824e-07,9.297039875899367e-07,-1.856865501923225e-08,-1.6408768495974585e-07,-8.149957820522349e-07,-9.976521220312131e-07
5793,5904989.0,2018-05-31 12:00:00,57.88530239920688,-56.159900530319156,5.114134893620314e-07,9.301454517467944e-08,4.641649462346783e-07,1.0685929807713893e-06,-2.1794321530233122e-08,-1.9258934373282784e-07,-9.061772670632019e-07,-1.1205609323262628e-06
5794,5904989.0,2018-05-31 18:00:00,57.87600611290673,-56.177547717871974,4.6460545022656515e-07,8.375899921055239e-08,4.439216609299858e-07,9.922861103671033e-07,-2.0163299630175346e-08,-1.7817380831273251e-07,-8.541899328633279e-07,-1.0525270408062357e-06
