,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
873,4901141.0,2010-12-23 18:00:00,62.66296954626714,-52.793947033837775,1.946051521536175e-06,8.450322975816732e-08,2.4716812343328516e-06,4.5022359856271934e-06,-2.050776000882037e-08,-1.79594504850248e-07,-4.758559205895633e-06,-4.958661470754701e-06,79.66,-65.86514105618829
874,4901141.0,2010-12-24 00:00:00,62.67536077396691,-52.802963351309685,1.4895331832206793e-06,5.765501836384688e-08,2.2719947643492784e-06,3.819182965933804e-06,-1.5167513615259343e-08,-1.3275007702162717e-07,-4.1068510479103855e-06,-4.254768638547272e-06,79.67,-65.93541776417015
875,4901141.0,2010-12-24 06:00:00,62.687752001666674,-52.811979668781596,9.414257756360531e-06,6.882364108716623e-07,4.354198455800871e-06,1.4456692623033065e-05,-8.923120236033167e-08,-7.805169379366593e-07,-1.1043872148517838e-05,-1.191362028881483e-05,79.67,-66.00652934963057
876,4901141.0,2010-12-24 12:00:00,62.70014322936643,-52.82099598625351,5.273997326460491e-06,3.103149771176886e-07,3.6019528142966963e-06,9.186265117874875e-06,-5.2365673415938644e-08,-4.5778030769089737e-07,-8.254580384195528e-06,-8.764726365302364e-06,79.67,-66.07847803399363
877,4901141.0,2010-12-24 18:00:00,62.7125344570662,-52.83001230372542,9.95019804647002e-07,3.222069179351539e-08,2.0037508170654913e-06,3.0309913135060086e-06,-8.49576687158019e-09,-7.422623885035768e-08,-3.114718163680272e-06,-3.1974401694022098e-06,79.68,-66.15126604554649
878,4901141.0,2010-12-25 00:00:00,62.724925684765964,-52.839028621197336,2.3684682399142382e-07,4.509967985221263e-09,1.198028443405885e-06,1.43938523538253e-06,-8.823108132473286e-10,-7.704075877436212e-09,-1.1188935210501902e-06,-1.1274799077408737e-06,79.68,-66.22489561946577
879,4901141.0,2010-12-25 06:00:00,62.73731691246573,-52.84804493866925,1.2996764680288917e-07,2.011002880303928e-09,9.567075199930972e-07,1.0886861696762903e-06,-2.762690658426844e-10,-2.4108762425532725e-09,-7.247867827243481e-07,-7.274739280327441e-07,79.68,-66.29936899784298
880,4901141.0,2010-12-25 12:00:00,62.74389234757603,-52.853266746003285,3.5050500984132516e-08,3.32710455330876e-10,5.924778569819608e-07,6.278610684214243e-07,-4.0785737478917406e-12,-3.558257111526265e-11,-2.8162626684436667e-07,-2.816659279892298e-07,79.66,-66.42591739742375
881,4901141.0,2010-12-25 18:00:00,62.74885915920456,-52.85743900798032,3.113743675395946e-07,7.003102181205254e-09,1.2822237973818982e-06,1.600601267102698e-06,-1.5293442186129848e-09,-1.3340130762778599e-08,-1.342033523928102e-06,-1.3569029989094935e-06,79.62,-66.56679492109726
882,4901141.0,2010-12-26 00:00:00,62.75382597083308,-52.86161126995735,3.68019718075475e-07,8.901077471337177e-09,1.3547144202091347e-06,1.7316352157559469e-06,-2.0387113473107745e-09,-1.7780189352088457e-08,-1.5087735014597686e-06,-1.5285924021591677e-06,79.58,-66.70774837586481
883,4901141.0,2010-12-26 06:00:00,62.758792782461605,-52.86578353193439,3.8754480793901163e-07,9.693727012190172e-09,1.3704826775532076e-06,1.7677212125044093e-06,-2.249152261811588e-09,-1.961215266407065e-08,-1.560422393005377e-06,-1.582283697931259e-06,79.55,-66.84877782267819
884,4901141.0,2010-12-26 12:00:00,62.76375959409013,-52.86995579391142,2.1064170081193072e-07,4.218121735574105e-09,1.098444205007153e-06,1.3133040275546578e-06,-7.958324062548208e-10,-6.938310965371611e-09,-1.0081412135455117e-06,-1.0158753569171381e-06,79.51,-66.9898833225459
885,4901141.0,2010-12-26 18:00:00,62.76872640571866,-52.874128055888455,5.304558869185795e-07,1.5192394315591477e-08,1.5192575627255146e-06,2.064905843959686e-06,-3.742040219169875e-09,-3.261867310556745e-08,-1.9433093984856456e-06,-1.979670111810383e-06,79.48,-67.13106493653316
886,4901141.0,2010-12-27 00:00:00,62.77369321734718,-52.87830031786549,1.0972388728019145e-06,4.139815002186804e-08,1.958408551987551e-06,3.0970455748113336e-06,-1.0779603001305402e-08,-9.394772562871302e-08,-3.2478381948968685e-06,-3.352565523526887e-06,79.44,-67.2723227257627
887,4901141.0,2010-12-27 06:00:00,62.77866002897571,-52.88247257984252,1.4436167231676566e-06,6.121846920672946e-08,2.138618079969505e-06,3.643453272343891e-06,-1.58731992439703e-08,-1.3831637628558456e-07,-3.924954371950738e-06,-4.079143947480293e-06,79.41,-67.41365675141304
888,4901141.0,2010-12-27 12:00:00,62.783626840604235,-52.88664484181955,2.692642567033152e-07,6.139230689471328e-09,1.1784670101593267e-06,1.4538704975521132e-06,-1.2845218066596315e-09,-1.1191188552512143e-08,-1.1919686638177583e-06,-1.2044443741769302e-06,79.37,-67.55506707472159
889,4901141.0,2010-12-27 18:00:00,62.78859365223276,-52.890817103796586,3.0336424469556877e-07,7.065647019258173e-09,1.2442676042897646e-06,1.5546974960045917e-06,-1.5338016915305493e-09,-1.336070904519222e-08,-1.3051742655390439e-06,-1.3200687762757667e-06,79.34,-67.69655375698136
890,4901141.0,2010-12-28 00:00:00,62.79356046386128,-52.89498936577362,7.098227786655098e-09,3.759444674921883e-11,3.272106612209118e-07,3.343464834543161e-07,-0.0,-0.0,-8.83995423912574e-08,-8.83995423912574e-08,79.3,-67.83811685954265
891,4901141.0,2010-12-28 06:00:00,62.79852727548981,-52.89916162775065,1.4351722700058119e-08,9.91238748544185e-11,4.2402729584617395e-07,4.384781424210865e-07,-0.0,-0.0,-1.4726252120713028e-07,-1.4726252120713028e-07,79.27,-67.97975644381359
892,4901141.0,2010-12-28 12:00:00,62.80349408711834,-52.90333388972768,2.1962650267908256e-08,1.7742201766159657e-10,4.966353405563467e-07,5.187754128419165e-07,-4.442981963155295e-14,-3.868221443015787e-13,-2.0055347546805737e-07,-2.0055390672002132e-07,79.23,-68.12147257125957
893,4901141.0,2010-12-28 18:00:00,62.808460898746866,-52.90750615170472,7.916832791380952e-08,1.0706553389919345e-09,7.813422204498859e-07,8.615812037026873e-07,-9.172430774546603e-11,-7.984480179537123e-10,-5.026516585217196e-07,-5.035418308474188e-07,79.19,-68.26326530340276
894,4901141.0,2010-12-29 00:00:00,62.813427710375386,-52.911678413681756,3.612073688113362e-07,8.89177284116257e-09,1.3319557283969987e-06,1.7020548700494974e-06,-2.0248312539557927e-09,-1.7622861679575705e-08,-1.4827932790251426e-06,-1.502440971958674e-06,79.16,-68.40513470182293
895,4901141.0,2010-12-29 06:00:00,62.81839452200391,-52.91585067565879,1.1658790287513952e-06,4.609528832713712e-08,1.9785415197351515e-06,3.1905158368136836e-06,-1.194976493347743e-08,-1.0398538818956577e-07,-3.373475297976447e-06,-3.48941045109949e-06,79.12,-68.54708082815796
896,4901141.0,2010-12-29 12:00:00,62.82336133363244,-52.92002293763582,1.4036951217770786e-06,6.023822210370509e-08,2.0966688134192115e-06,3.560602157299995e-06,-1.5549511991336428e-08,-1.352866812218036e-07,-3.831459362165779e-06,-3.982295555378919e-06,79.09,-68.6891037441024
897,4901141.0,2010-12-29 18:00:00,62.82832814526096,-52.92419519961285,1.3531951799473979e-06,5.7958558873911574e-08,2.0579853660225706e-06,3.4691391048438802e-06,-1.4942054084413606e-08,-1.299792042015113e-07,-3.723320834945313e-06,-3.868242093231238e-06,79.05,-68.83120351140946
898,4901141.0,2010-12-30 00:00:00,62.83329495688949,-52.928367461589886,1.631550122781567e-06,7.383050305233983e-08,2.2127269699896834e-06,3.91810759582359e-06,-1.8274490231630215e-08,-1.589403250319669e-07,-4.178720232301219e-06,-4.355935047564817e-06,79.02,-68.97338019188913
899,4901141.0,2010-12-30 06:00:00,62.83826176851802,-52.93253972356692,1.027609871619619e-06,3.773976361769727e-08,1.9206984406015657e-06,2.986048075838882e-06,-9.798662699391398e-09,-8.520809498567827e-08,-3.109331663464088e-06,-3.2043384211491573e-06,78.98,-69.11563384740856
900,4901141.0,2010-12-30 12:00:00,62.843228580146544,-52.93671198554395,5.622992981223235e-07,1.6160724706162494e-08,1.5690417812765514e-06,2.1475018041050376e-06,-4.008552422516905e-09,-3.4851927587958834e-08,-2.038976802498306e-06,-2.0778372825087815e-06,78.95,-69.25796453989517
901,4901141.0,2010-12-30 18:00:00,62.848195391775064,-52.940884247520984,6.225817856596835e-07,1.8811018174376808e-08,1.61724181974194e-06,2.2586346235760004e-06,-4.723211327543906e-09,-4.105837590909219e-08,-2.1859134639169758e-06,-2.231695051153612e-06,78.91,-69.40037233133069
902,4901141.0,2010-12-31 00:00:00,62.85316220340359,-52.945056509498016,1.5276006954723875e-07,2.6719547332547653e-09,9.88009212750129e-07,1.1434412370306225e-06,-4.2002230730413217e-10,-3.6505799573994606e-09,-8.054381697790745e-07,-8.09508772043778e-07,78.88,-69.54285728375783
903,4901141.0,2010-12-31 06:00:00,62.85812901503212,-52.949228771475056,1.1623527997513367e-06,4.269179835418041e-08,2.0543571029155492e-06,3.2594017010210664e-06,-1.1174039907947905e-08,-9.710124812478311e-08,-3.4334683285706954e-06,-3.5417436166034264e-06,78.84,-69.68541945927609
904,4901141.0,2010-12-31 12:00:00,62.86309582666065,-52.95340103345209,1.4772386154837165e-07,2.432922905511509e-09,9.990598855698583e-07,1.1492166700237413e-06,-3.680410009457842e-10,-3.197686243697488e-09,-7.948903125425989e-07,-7.984560397872422e-07,78.8,-69.82805892004285
905,4901141.0,2010-12-31 18:00:00,62.86806263828917,-52.95757329542912,5.692638157552504e-09,2.597570849497968e-11,3.116463050010029e-07,3.173649188670504e-07,-0.0,-0.0,-7.64900480197731e-08,-7.64900480197731e-08,78.77,-69.97077572827368
906,4901141.0,2011-01-01 00:00:00,62.873029449917695,-52.961745557406154,3.166205210014556e-08,2.76847044092228e-10,5.849098561504686e-07,6.168487552947064e-07,-1.789082310015746e-12,-1.553888909362374e-11,-2.6501023082753e-07,-2.6502755879893367e-07,78.73,-70.11356994624288
907,4901141.0,2011-01-01 06:00:00,62.87799626154622,-52.965917819383186,4.75206835538352e-09,1.9477791811737708e-11,2.969691721822646e-07,3.0174071832945983e-07,-0.0,-0.0,-6.764760651082376e-08,-6.764760651082376e-08,78.7,-70.25644163628215
908,4901141.0,2011-01-01 12:00:00,62.88296307317475,-52.97009008136022,3.750815128896753e-07,8.120671480570052e-09,1.4511301115123247e-06,1.8343322958825701e-06,-1.8544423577285164e-09,-1.610099989725482e-08,-1.577654062140101e-06,-1.5956095043950843e-06,78.66,-70.39939086078232
909,4901141.0,2011-01-01 18:00:00,62.88792988480327,-52.97426234333725,1.1274902605966932e-06,3.615338824354267e-08,2.1673638825012706e-06,3.3310075313415066e-06,-9.624996529768269e-09,-8.355356227257696e-08,-3.4693776490069096e-06,-3.562556207809255e-06,78.63,-70.54241768219151
910,4901141.0,2011-01-02 00:00:00,62.8928966964318,-52.978434605314284,5.724649019097017e-07,1.391289526143755e-08,1.7245791168184975e-06,2.3109569139896367e-06,-3.4853893425242732e-09,-3.025105561228005e-08,-2.1555288015897223e-06,-2.1892652465445264e-06,78.59,-70.68552216301754
911,4901141.0,2011-01-02 06:00:00,62.897863508060325,-52.98260686729132,2.1684211141983628e-07,3.6274148821327754e-09,1.2224020593808932e-06,1.4428715856828622e-06,-6.659015826030706e-10,-5.778619436500306e-09,-1.0785253459431516e-06,-1.084969866962255e-06,78.56,-70.82870436582607
912,4901141.0,2011-01-02 12:00:00,62.90283031968885,-52.98677912926835,4.199057687406953e-08,3.698155737077517e-10,6.801349498411817e-07,7.224953422889589e-07,-6.2101818048106404e-12,-5.388192946460077e-11,-3.3213253487781675e-07,-3.3219262698908615e-07,78.52,-70.97196435324145
913,4901141.0,2011-01-02 18:00:00,62.90779713131737,-52.99095139124539,1.4671945247036023e-10,1.3920180905622907e-13,8.783140057024866e-08,8.797825922452807e-08,-0.0,-0.0,-5.56193223456606e-09,-5.56193223456606e-09,78.49,-71.11530218794644
914,4901141.0,2011-01-03 00:00:00,62.9127639429459,-52.99512365322242,1.830036186479735e-07,2.875914522966419e-09,1.1494451167290988e-06,1.3353246499000387e-06,-4.798496013504343e-10,-4.161917004522804e-09,-9.549224184978338e-07,-9.595641851037072e-07,78.45,-71.25871793268243
915,4901141.0,2011-01-03 06:00:00,62.91773075457443,-52.999295915199454,3.6455773681041203e-07,7.566365392073127e-09,1.4602739371277834e-06,1.8323980393302685e-06,-1.7099781072898674e-09,-1.4828714445892182e-08,-1.5586394789139363e-06,-1.5751781714671184e-06,78.42,-71.4022116502498
916,4901141.0,2011-01-03 12:00:00,62.922697566202956,-53.00346817717649,9.020965141246995e-08,1.1001625890930172e-09,8.840011461516259e-07,9.753109601531888e-07,-9.862358654930869e-11,-8.551029103539511e-10,-5.72542369273611e-07,-5.734960957705143e-07,78.38,-71.54578340350781
917,4901141.0,2011-01-03 18:00:00,62.927664377831476,-53.00764043915352,2.399473268317565e-07,4.263518714643855e-09,1.2555116101306795e-06,1.4997224556770799e-06,-8.249167487374457e-10,-7.15109125683785e-09,-1.1550004280908636e-06,-1.162976436096439e-06,78.35,-71.68943325537487
918,4901141.0,2011-01-04 00:00:00,62.932631189460004,-53.01181270113055,3.956076431520095e-07,8.420938726112381e-09,1.5084110062539597e-06,1.9124395881320814e-06,-1.946033608634018e-09,-1.6866971348377553e-08,-1.655212604386696e-06,-1.6740256093437076e-06,78.31,-71.8331612688271
919,4901141.0,2011-01-04 06:00:00,62.93759800108853,-53.015984963107584,3.4589521295576677e-07,6.979783654800759e-09,1.4397436289432991e-06,1.7926186255538667e-06,-1.5509129152852648e-09,-1.3439983052539033e-08,-1.5048555657758746e-06,-1.5198464617436989e-06,78.28,-71.97696750690079
920,4901141.0,2011-01-04 12:00:00,62.949178852176374,-53.049826258539454,6.970207751980268e-07,1.8164972048084597e-08,1.8564528862712836e-06,2.571638633517395e-06,-4.676494351051152e-09,-4.052007845082709e-08,-2.486017061120438e-06,-2.531213633922316e-06,78.25,-72.07758653844496
921,4901141.0,2011-01-04 18:00:00,62.96694703050035,-53.11142245623552,2.446504341653008e-07,4.3039141629886364e-09,1.2757114732818713e-06,1.5246658216101608e-06,-8.375573550168541e-10,-7.25631434586284e-09,-1.1764041859159468e-06,-1.1844980576168266e-06,78.24,-72.13779923914336
922,4901141.0,2011-01-05 00:00:00,62.984715208824326,-53.173018653931585,7.794010109873157e-08,8.773083424721786e-10,8.489334057037882e-07,9.27750815144992e-07,-6.30534831833181e-11,-5.462132752598526e-10,-5.184825393257612e-07,-5.190918060842044e-07,78.23,-72.19807648358801
923,4901141.0,2011-01-05 06:00:00,63.0024833871483,-53.234614851627654,4.806031289454811e-08,4.499453245711023e-10,7.123130684745424e-07,7.608233266936616e-07,-1.1883227464784473e-11,-1.0292933912573044e-10,-3.6593251835420485e-07,-3.6604733092079536e-07,78.22,-72.25841832142117
924,4901141.0,2011-01-05 12:00:00,63.02025156547228,-53.29621104932372,2.4318711143163676e-07,4.293366267851538e-09,1.269993509969482e-06,1.5174739876689702e-06,-8.341880795216493e-10,-7.22470848253569e-09,-1.1703642530842079e-06,-1.1784231496462652e-06,78.21,-72.31882480233185
925,4901141.0,2011-01-05 18:00:00,63.038019743796255,-53.35780724701979,8.839846010096695e-07,2.611944456326444e-08,1.9849332457787448e-06,2.895037291351679e-06,-6.855289871285301e-09,-5.936544328319341e-08,-2.920212407975047e-06,-2.986433141129526e-06,78.2,-72.37929597605114
926,4901141.0,2011-01-06 00:00:00,63.05578792212023,-53.419403444715854,1.962746741215918e-07,3.3223302158748505e-09,1.154174689281318e-06,1.3537716936187844e-06,-5.842280776376313e-10,-5.058733824638797e-09,-9.952609481544635e-07,-1.0009039100567398e-06,78.19,-72.43983189235581
927,4901141.0,2011-01-06 06:00:00,63.073556100444215,-53.48099964241192,1.6724333546907007e-07,2.691091564974205e-09,1.0844543710441303e-06,1.2543887980781746e-06,-4.314069268779689e-10,-3.735063575977369e-09,-8.85452983253968e-07,-8.896194537568234e-07,78.17,-72.50043260106418
928,4901141.0,2011-01-06 12:00:00,63.09132427876819,-53.54259584010799,4.6498552483804476e-07,1.097758051905683e-08,1.5674898103873485e-06,2.04345291574445e-06,-2.638437714545886e-09,-2.2840687936178588e-08,-1.842200925496668e-06,-1.8676800511473925e-06,78.16,-72.56109815204275
929,4901141.0,2011-01-06 18:00:00,63.10909245709217,-53.60419203780406,1.4175988568959499e-07,2.128983695203867e-09,1.0250890070685194e-06,1.1689778764533184e-06,-3.034163962644162e-10,-2.6263511871893704e-09,-7.876775387243856e-07,-7.906073063078393e-07,78.15,-72.62182859520004
930,4901141.0,2011-01-07 00:00:00,63.12686063541614,-53.66578823550012,1.0225530243391859e-07,1.3483927950510787e-09,9.13700668521344e-07,1.0173043637503137e-06,-1.4263128421682962e-10,-1.2344682705227289e-09,-6.237355040663199e-07,-6.251126036210594e-07,78.14,-72.68262398048813
931,4901141.0,2011-01-07 06:00:00,63.14462881374012,-53.72738443319619,1.3961865573973359e-07,2.0810904182525372e-09,1.0206493735476173e-06,1.1623491197056033e-06,-2.929881502748252e-10,-2.5355171413450226e-09,-7.796467521805631e-07,-7.824752574721829e-07,78.13,-72.74348435790586
932,4901141.0,2011-01-07 12:00:00,63.162396992064096,-53.78898063089226,1.7188096824772976e-07,2.7665147029829316e-09,1.1013764700283846e-06,1.2760239529790975e-06,-4.500778401500563e-10,-3.894533556331896e-09,-9.057031754751071e-07,-9.100477868715891e-07,78.12,-72.80440977749487
933,4901141.0,2011-01-07 18:00:00,63.18016517038807,-53.85057682858833,2.1031854397874371e-07,3.6608489081522722e-09,1.1835452657939468e-06,1.3975246586808428e-06,-6.684374462844353e-10,-5.783355433596121e-09,-1.0465196557555702e-06,-1.0529714486354508e-06,78.11,-72.86540028934223
934,4901141.0,2011-01-08 00:00:00,63.19793334871205,-53.91217302628439,1.0408554103127238e-07,1.3607028709195664e-09,9.269233085462687e-07,1.0323695524484607e-06,-1.4535222137507825e-10,-1.2574538296707008e-09,-6.342369771360504e-07,-6.356397831870962e-07,78.1,-72.92645594357884
935,4901141.0,2011-01-08 06:00:00,63.215701527036025,-53.97376922398046,9.778443267898644e-08,1.2497695039908153e-09,9.058525455344932e-07,1.0048867477174706e-06,-1.2478037125507926e-10,-1.0793638747621559e-09,-6.063092791348765e-07,-6.075134233808937e-07,78.09,-72.98757679038005
936,4901141.0,2011-01-08 12:00:00,63.23346970536001,-54.03536542167653,1.5570488439158678e-07,2.3735186761997025e-09,1.0721291121792021e-06,1.2302075152469886e-06,-3.597337423983197e-10,-3.111386623084722e-09,-8.473200607459295e-07,-8.507911811114125e-07,78.07,-73.04876287996717
937,4901141.0,2011-01-08 18:00:00,63.251237883683984,-54.09696161937259,4.5052966907460955e-08,4.242758971919572e-10,6.873241738177296e-07,7.328014166223825e-07,-9.84713808849016e-12,-8.515967601580267e-11,-3.4773072401625836e-07,-3.4782573083036263e-07,78.06,-73.1100142626052
938,4901141.0,2011-01-09 00:00:00,63.26900606200796,-54.15855781706866,2.941694448056629e-08,2.33573608273037e-10,5.907981742492335e-07,6.204486923380728e-07,-6.746342685124368e-13,-5.833692142893839e-12,-2.560714412690615e-07,-2.5607794959547287e-07,78.05,-73.17133098860359
939,4901141.0,2011-01-09 06:00:00,63.28677424033194,-54.22015401476473,7.967199045234256e-07,2.2723427875168237e-08,1.9141659753862607e-06,2.7336093077848543e-06,-5.918469617673371e-09,-5.117238242124497e-08,-2.716049365017527e-06,-2.7731402170564457e-06,78.04,-73.23271310831808
940,4901141.0,2011-01-09 12:00:00,63.30454241865591,-54.2817502124608,3.935716870337228e-07,8.674502369325015e-09,1.4840056514314063e-06,1.8862518408344541e-06,-2.0061396336336535e-09,-1.7343567952192975e-08,-1.6407456233997911e-06,-1.6600953309856177e-06,78.03,-73.29416067214726
941,4901141.0,2011-01-09 18:00:00,63.32231059697989,-54.34334641015687,3.558247529918545e-08,3.122068884755969e-10,6.254533389702945e-07,6.613480211579555e-07,-3.154537557122485e-12,-2.726867483363582e-11,-2.9225086813446993e-07,-2.922812913468607e-07,78.02,-73.35567373053578
942,4901141.0,2011-01-10 00:00:00,63.340078775303866,-54.40494260785293,4.372582062618915e-09,1.670700205212949e-11,2.9470526504040284e-07,2.9909455410507387e-07,-0.0,-0.0,-6.449565304287482e-08,-6.449565304287482e-08,78.01,-73.41725233397443
943,4901141.0,2011-01-10 06:00:00,63.35784695362784,-54.466538805549,4.7911973072136615e-08,4.655691650616616e-10,7.009170924297272e-07,7.492946346669256e-07,-1.3112892585274739e-11,-1.1332580836295834e-10,-3.632293369606304e-07,-3.6335577566157865e-07,78.0,-73.47889653299586
944,4901141.0,2011-01-10 12:00:00,63.37561513195182,-54.52813500324507,1.9070401032628662e-07,3.1276884721549775e-09,1.1569527059069232e-06,1.3507844047053648e-06,-5.391137940676887e-10,-4.658667494981314e-09,-9.820593992886465e-07,-9.872571805776955e-07,77.98,-73.54060637818071
945,4901141.0,2011-01-10 18:00:00,63.393383310275794,-54.58973120094114,4.683900827150494e-07,1.080782067694886e-08,1.5958283859004007e-06,2.0750262892923987e-06,-2.6055141279085557e-09,-2.251259818236122e-08,-1.8677428855586764e-06,-1.8928609978689463e-06,77.97,-73.60238192015294
946,4901141.0,2011-01-11 00:00:00,63.41115148859978,-54.6513273986372,7.238794315920416e-07,1.9394967802096915e-08,1.8768847452215118e-06,2.62015914461565e-06,-5.01855500436351e-09,-4.335725329955014e-08,-2.555972027978121e-06,-2.6043478362820345e-06,77.96,-73.66422320958276
947,4901141.0,2011-01-11 06:00:00,63.428919666923754,-54.71292359633327,7.579403642653412e-07,2.0644163549823577e-08,1.9088598119730237e-06,2.6874443397881886e-06,-5.368972710943834e-09,-4.637939979596522e-08,-2.64187688263273e-06,-2.693625255139639e-06,77.95,-73.72613029718508
948,4901141.0,2011-01-11 12:00:00,63.44668784524773,-54.77451979402934,6.937724580788185e-07,1.8263244173070915e-08,1.8509237306833532e-06,2.5629594329352426e-06,-4.7037172212446256e-09,-4.062804784746153e-08,-2.4816289941487636e-06,-2.5269607592174695e-06,77.94,-73.78810323371954
949,4901141.0,2011-01-11 18:00:00,63.46445602357171,-54.83611599172541,9.681387166976222e-07,2.907761471140287e-08,2.0761937050292087e-06,3.0734100364382337e-06,-7.70486421178685e-09,-6.654271723655618e-08,-3.140075126406739e-06,-3.214322707855082e-06,77.93,-73.85014206999244
950,4901141.0,2011-01-12 00:00:00,63.48222420189568,-54.89771218942147,1.5036265495431446e-06,5.344754627943527e-08,2.41991161959189e-06,3.9769857154144695e-06,-1.4281335995392477e-08,-1.2332614001686822e-07,-4.2850731800875124e-06,-4.422680656099773e-06,77.92,-73.9122468568537
951,4901141.0,2011-01-12 06:00:00,63.49999238021966,-54.95930838711754,1.3699611616957065e-06,4.748728137499482e-08,2.3311297495043427e-06,3.7485781925750444e-06,-1.2675729308170435e-08,-1.094485435361542e-07,-4.003309334582258e-06,-4.125433607426582e-06,77.9,-73.9744176452001
952,4901141.0,2011-01-12 12:00:00,63.517760558543635,-55.02090458481361,1.4599433303181994e-06,5.183470004057174e-08,2.383849547730356e-06,3.895627578089127e-06,-1.3832222759751232e-08,-1.1942072459688556e-07,-4.187786295607018e-06,-4.321039242963655e-06,77.89,-74.03665448597258
953,4901141.0,2011-01-12 18:00:00,63.53552873686761,-55.08250078250967,1.186942917396879e-06,3.8962943207411424e-08,2.2182437708855636e-06,3.4441496314898543e-06,-1.0388274096787755e-08,-8.967714911467425e-08,-3.6190606069641537e-06,-3.7191260301756156e-06,77.88,-74.09895743015863
954,4901141.0,2011-01-13 00:00:00,63.55329691519159,-55.14409698020574,6.050571101472955e-07,1.5297776351432974e-08,1.755106107750098e-06,2.3754609942488266e-06,-3.8661624178651195e-09,-3.3370992420982984e-08,-2.247500187231661e-06,-2.284737342070509e-06,77.87,-74.16132652879145
955,4901141.0,2011-01-13 06:00:00,63.571065093515564,-55.20569317790181,6.992744928778923e-07,1.8622901471934593e-08,1.85029618540408e-06,2.5681935797539067e-06,-4.799718430163898e-09,-4.142432028761945e-08,-2.4932400409171233e-06,-2.539464079634907e-06,77.86,-74.2237618329483
956,4901141.0,2011-01-13 12:00:00,63.58883327183955,-55.267289375597876,5.915766621245864e-07,1.4821512650160486e-08,1.7421841068766312e-06,2.348582281651378e-06,-3.73358174921064e-09,-3.2219282625954664e-08,-2.212719215479792e-06,-2.248672079854957e-06,77.85,-74.28626339375336
957,4901141.0,2011-01-13 18:00:00,63.606601450163524,-55.328885573293945,5.58584247455771e-07,1.3772553817471109e-08,1.7025341187152364e-06,2.2748909199884788e-06,-3.4365179454097835e-09,-2.9652366372181334e-08,-2.1216156901532076e-06,-2.154704574470799e-06,77.84,-74.34883126237577
958,4901141.0,2011-01-14 00:00:00,63.6243696284875,-55.39048177099001,4.982096647143913e-07,1.1867688222724455e-08,1.6278916060943755e-06,2.1379689590314913e-06,-2.899528511820974e-09,-2.5016044065206847e-08,-1.9518448772288295e-06,-1.979760449805857e-06,77.83,-74.41146549003133
959,4901141.0,2011-01-14 06:00:00,63.642137806811476,-55.452077968686076,7.382280935917824e-07,2.077081313331076e-08,1.8552931578660428e-06,2.614292064591136e-06,-5.370084056057247e-09,-4.632578742401569e-08,-2.571612685673146e-06,-2.623308557153219e-06,77.81,-74.4741661279802
960,4901141.0,2011-01-14 12:00:00,63.64812745391867,-55.50447903991657,1.2038630838445038e-06,4.1360823483326226e-08,2.1865622372877655e-06,3.4317861446155956e-06,-1.0963187071628989e-08,-9.458370114749992e-08,-3.6228891717889602e-06,-3.728436060008089e-06,77.8,-74.52460229849447
961,4901141.0,2011-01-14 18:00:00,63.651854999004094,-55.555114159706655,1.1409983127611323e-06,3.9175100878120655e-08,2.1247704259446456e-06,3.3049438395838986e-06,-1.0340706596580889e-08,-8.922451838941825e-08,-3.4713774731866795e-06,-3.5709426981726787e-06,77.78,-74.57268370756685
962,4901141.0,2011-01-15 00:00:00,63.655582544089526,-55.605749279496735,6.151575287433777e-07,1.7093242984955402e-08,1.691381280978345e-06,2.3236320527066778e-06,-4.304006872340948e-09,-3.7141673541599935e-08,-2.2290724638303635e-06,-2.2705181442443045e-06,77.76,-74.62077389721054
963,4901141.0,2011-01-15 06:00:00,63.65931008917495,-55.656384399286814,9.217163462017012e-07,3.047891262886673e-08,1.929457181727441e-06,2.881652440558009e-06,-7.935479507961743e-09,-6.848827077625375e-08,-2.9538894799127384e-06,-3.030313230196954e-06,77.74,-74.66887286566714
964,4901141.0,2011-01-15 12:00:00,63.66303763426038,-55.7070195190769,1.6493254679734742e-06,6.733419009535925e-08,2.373232001845774e-06,4.0898916599146075e-06,-1.730826307989169e-08,-1.494001478146832e-07,-4.422219998182564e-06,-4.5889284090771396e-06,77.73,-74.71698061118013
965,4901141.0,2011-01-15 18:00:00,63.6667651793458,-55.75765463886698,1.7446265738196716e-06,7.298814533937093e-08,2.4156227724292117e-06,4.233237491588254e-06,-1.8371440374213618e-08,-1.5859710608593069e-07,-4.552323084685067e-06,-4.729291631145211e-06,77.71,-74.76509713199289
966,4901141.0,2011-01-16 00:00:00,63.670492724431234,-55.80828975865707,1.5714419809364476e-06,6.261546197058293e-08,2.3411887854651236e-06,3.975246228372154e-06,-1.640136770501873e-08,-1.4160762083202922e-07,-4.319334304369638e-06,-4.4773432929066855e-06,77.69,-74.81322242634991
967,4901141.0,2011-01-16 06:00:00,63.67422026951666,-55.85892487844715,1.0050045381763203e-06,3.391681109546414e-08,2.0012368103574618e-06,3.0401581596292465e-06,-8.868259132294334e-09,-7.657719326975696e-08,-3.149945739019638e-06,-3.2353911914216897e-06,77.67,-74.86135649249468
