,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
742,4901142.0,2010-11-20 12:00:00,59.82356576579891,-53.48531090514301,2.0283947494096658e-07,1.0329267823539328e-07,2.6430045225196686e-08,3.3256219840155655e-07,-2.267991435327655e-08,-2.0498819360289695e-07,-5.243774478771174e-08,-2.801058527438852e-07
743,4901142.0,2010-11-20 18:00:00,59.803691799216075,-53.49418763252154,9.987792728738914e-08,5.390603875598244e-08,7.91828075373203e-09,1.617022467971036e-07,-1.3478425465948943e-08,-1.2180371856912478e-07,-1.41024513759247e-08,-1.4938459541099844e-07
744,4901142.0,2010-11-21 00:00:00,59.78381783263324,-53.50306435990007,3.021334301950028e-08,2.996506346967339e-08,-4.857714132681097e-08,1.1601265162362704e-08,-7.389759520524807e-09,-6.677064624098358e-08,7.430578606415448e-08,1.4538030264609315e-10
745,4901142.0,2010-11-21 06:00:00,59.763943866050404,-53.5119410872786,-1.1631765105020127e-08,4.6040290044245316e-08,-1.6172828599909818e-07,-1.2731976105987298e-07,-1.1333389876300834e-08,-1.023879697647438e-07,2.764989854141896e-07,1.6277762577314493e-07
746,4901142.0,2010-11-21 12:00:00,59.744069899467576,-53.520817814657136,-2.0012408820382804e-08,3.134221065030543e-08,-1.569891552942609e-07,-1.4565935346433828e-07,-7.655894448962723e-09,-6.915423935574772e-08,2.429437204777371e-07,1.6613358667302663e-07
747,4901142.0,2010-11-21 18:00:00,59.72419593288474,-53.529694542035664,4.718098094040071e-07,6.358144923621819e-07,-3.2138750725661737e-07,7.862367945095717e-07,-7.895219863484726e-08,-7.130513552399942e-07,8.090627257013367e-07,1.7059171826495236e-08
748,4901142.0,2010-11-22 00:00:00,59.704321966301904,-53.5385712694142,4.6737063997940086e-08,2.372486637376109e-08,1.0878179168437793e-08,8.134010954013897e-08,-5.830757553251131e-09,-5.265204144964599e-08,-1.5662247911803017e-08,-7.414504691470013e-08
749,4901142.0,2010-11-22 06:00:00,59.68444799971907,-53.54744799679273,4.271765268655573e-08,9.449049257375224e-09,9.294940094547885e-08,1.451161028894098e-07,-2.118369282782645e-09,-1.91260590221711e-08,-1.0542902668153029e-07,-1.2667345498648405e-07
750,4901142.0,2010-11-22 12:00:00,59.66457403313624,-53.55632472417126,7.192288489842992e-08,1.2565360315649214e-08,1.5654159759828994e-07,2.4102984281236907e-07,-2.967369390268447e-09,-2.6787301413079013e-08,-1.911645662076572e-07,-2.2091923701100466e-07
751,4901142.0,2010-11-22 18:00:00,59.644700066553405,-53.56520145154979,4.808430780145827e-07,1.1775615266837403e-07,3.1147935739430927e-07,9.10078588077266e-07,-2.557703039922989e-08,-2.3085588106627983e-07,-6.290764682442842e-07,-8.85509379709794e-07
752,4901142.0,2010-11-23 00:00:00,59.62482609997057,-53.574078178928325,9.324700598796118e-07,2.629919375836428e-07,3.7276677500303267e-07,1.5682287724662872e-06,-4.519709114044054e-08,-4.0788216815576496e-07,-8.380576947217102e-07,-1.2911369540179156e-06
753,4901142.0,2010-11-23 06:00:00,59.604952133387734,-53.58295490630685,1.2226825243834371e-07,2.3680562794472103e-08,1.8997195187271846e-07,3.3592076710553425e-07,-5.951012387129831e-09,-5.3696804351125516e-08,-2.733704693411981e-07,-3.330182860794534e-07
754,4901142.0,2010-11-23 12:00:00,59.5850781668049,-53.59183163368539,1.0292713334750986e-07,1.880343766268351e-08,1.8290288311349525e-07,3.0463345412368865e-07,-4.650904726229559e-09,-4.19593083908802e-08,-2.4793094953334777e-07,-2.9454116265045753e-07
755,4901142.0,2010-11-23 18:00:00,59.56520420022207,-53.600708361063916,6.17144394696008e-07,1.636605226138795e-07,3.2357551215765106e-07,1.1043804294675385e-06,-3.24116363039729e-08,-2.923647891228235e-07,-6.831786203837694e-07,-1.0079550458105659e-06
756,4901142.0,2010-11-24 00:00:00,59.545330233639234,-53.60958508844245,5.997205920149133e-07,1.5100104919558166e-07,3.4034057686274034e-07,1.0910622180732353e-06,-3.066374283138946e-08,-2.765555934845972e-07,-7.108451658649301e-07,-1.0180645021809167e-06
757,4901142.0,2010-11-24 06:00:00,59.5254562670564,-53.61846181582098,1.5667681448442657e-07,3.146026946236516e-08,2.1012164344385591e-07,3.9825872739064763e-07,-8.027573679975865e-09,-7.238935313536908e-08,-3.2544214605282837e-07,-4.058590728681733e-07
758,4901142.0,2010-11-24 12:00:00,59.50558230047356,-53.627338543199514,1.768774204933675e-07,3.9219683635526694e-08,2.024095498150107e-07,4.185066539439049e-07,-1.0044379116323381e-08,-9.056211254194045e-08,-3.319192612402008e-07,-4.325257528984646e-07
759,4901142.0,2010-11-24 18:00:00,59.485708333890734,-53.63621527057804,7.858611097167953e-07,2.4420876150401763e-07,2.94010333582144e-07,1.3240802048029569e-06,-4.283803602730704e-08,-3.861766342629113e-07,-6.545525679154759e-07,-1.0835672382056942e-06
760,4901142.0,2010-11-25 00:00:00,59.46941769812275,-53.637589642863716,3.7259508583602803e-07,9.967366822884969e-08,2.42951508457563e-07,7.152202625224408e-07,-2.261600650600449e-08,-2.0385932058965597e-07,-4.795611233024347e-07,-7.060364503980952e-07
761,4901142.0,2010-11-25 06:00:00,59.45731481041548,-53.630196202570986,1.2391865120575749e-06,4.1208376743272084e-07,3.367243276444902e-07,1.9879946071347857e-06,-6.138735275865528e-08,-5.533262729846145e-07,-8.02233094704284e-07,-1.4169467204475538e-06
762,4901142.0,2010-11-25 12:00:00,59.44521192270822,-53.622802762278255,4.0730349872407276e-07,1.0968634830954908e-07,2.5281139427731205e-07,7.698012413109339e-07,-2.427406786619088e-08,-2.1879262583207287e-07,-5.05609727488901e-07,-7.486764211871647e-07
763,4901142.0,2010-11-25 18:00:00,59.43310903500095,-53.61540932198553,1.5202286691814546e-06,5.337955972652373e-07,3.402673148718884e-07,2.39429158131858e-06,-7.303711370605128e-08,-6.582963563295801e-07,-8.377968955685719e-07,-1.5691303656042033e-06
764,4901142.0,2010-11-26 00:00:00,59.42100614729369,-53.6080158816928,3.083551922881207e-06,1.1811029761952193e-06,4.1784302351586784e-07,4.682497922592294e-06,-1.2320316381935848e-07,-1.1104204151803816e-06,-1.1353891031472666e-06,-2.3690126821470065e-06
765,4901142.0,2010-11-26 06:00:00,59.408903259586424,-53.60062244140007,1.4796648293429622e-06,5.578337175300017e-07,2.8827213861658683e-07,2.325770685489551e-06,-7.504280259252026e-08,-6.763357568893805e-07,-7.137315763654332e-07,-1.465110135847334e-06
766,4901142.0,2010-11-26 12:00:00,59.39680037187916,-53.59322900110734,2.1012182051478235e-06,1.0014772019864212e-06,1.648887179563603e-07,3.267584125090605e-06,-1.096033462642476e-07,-9.877904915948668e-07,-4.390896589764689e-07,-1.5364834968355833e-06
767,4901142.0,2010-11-26 18:00:00,59.3846974841719,-53.58583556081461,2.572257459518775e-06,1.7024347308833755e-06,-1.0486436144208108e-07,4.1698278289600695e-06,-1.5840081222198536e-07,-1.4275329919757384e-06,3.0448213134120693e-07,-1.2814516728565167e-06
768,4901142.0,2010-11-27 00:00:00,59.37259459646464,-53.57844212052188,1.8573974727393174e-06,1.4351285949586355e-06,-2.0819945473852025e-07,3.0843266129594323e-06,-1.3587674225013323e-07,-1.2245079128836722e-06,5.783557096465911e-07,-7.820289454872144e-07
769,4901142.0,2010-11-27 06:00:00,59.36049170875737,-53.57104868022915,1.4112911537378493e-06,9.68471186422188e-07,-1.0414639846606928e-07,2.275615941693968e-06,-1.0603756381942452e-07,-9.55573131153698e-07,2.7619425172018055e-07,-7.85416443252942e-07
770,4901142.0,2010-11-27 12:00:00,59.34838882105011,-53.563655239936416,4.1991109079447565e-07,2.0379659785956946e-07,5.810742607577347e-08,6.818151147298186e-07,-3.72930765172873e-08,-3.360625487240058e-07,-1.2631096358665393e-07,-4.996665888279471e-07
771,4901142.0,2010-11-27 18:00:00,59.33628593334284,-53.55626179964369,2.9340523518192336e-07,1.335137113076529e-07,6.474067407792033e-08,4.916596205674966e-07,-2.7635851047065203e-08,-2.490304549277628e-07,-1.329834232048323e-07,-4.0964972917966034e-07
772,4901142.0,2010-11-28 00:00:00,59.32418304563558,-53.54886835935096,1.472352779354402e-07,6.721835410277538e-08,4.275216144334904e-08,2.572057934815646e-07,-1.6661770720863343e-08,-1.501372596779466e-07,-7.989604922217306e-08,-2.46695079620983e-07
773,4901142.0,2010-11-28 06:00:00,59.312080157928314,-53.54147491905823,1.1030230714269086e-07,5.786418834630019e-08,1.3291203315452756e-08,1.814576988044438e-07,-1.4590851835394205e-08,-1.314727322267236e-07,-2.4104793362903272e-08,-1.7016837742502108e-07
774,4901142.0,2010-11-28 12:00:00,59.299977270221056,-53.5340814787655,1.5531925943740922e-07,9.757497117845789e-08,-1.9209901089529215e-08,2.336843295263379e-07,-2.1875816592665043e-08,-1.9710925784389276e-07,3.780640366862223e-08,-1.8117867076793556e-07
775,4901142.0,2010-11-28 18:00:00,59.28787438251379,-53.52668803847277,6.783349222926284e-08,4.9857210501179537e-08,-3.3842846268595304e-08,8.384785646184707e-08,-1.253744224147276e-08,-1.1296382791940246e-07,5.905370776799302e-08,-6.64475623928822e-08
776,4901142.0,2010-11-29 00:00:00,59.27577149480653,-53.51929459818004,6.543489760264785e-08,4.9091466803391774e-08,-3.5909530708572354e-08,7.861683369746727e-08,-1.2345651537742038e-08,-1.1123262184020915e-07,6.240906105896675e-08,-6.116921231898444e-08
777,4901142.0,2010-11-29 06:00:00,59.26366860709926,-53.51190115788731,3.6238358713980236e-08,1.7409373706013734e-08,1.4185426605804778e-08,6.783315902579875e-08,-4.214231521405292e-09,-3.796857104340493e-08,-1.8846961599600198e-08,-6.102976416441042e-08
778,4901142.0,2010-11-29 12:00:00,59.251565719392,-53.504507717594585,1.3264414737098717e-08,5.565031824594427e-09,1.4844593970062416e-08,3.367404053175556e-08,-1.1061322893026506e-09,-9.965535295015265e-09,-1.4677303120682621e-08,-2.5748970705000535e-08
779,4901142.0,2010-11-29 18:00:00,59.23946283168473,-53.497114277301854,1.4329104413223953e-07,6.115873057216318e-08,5.461740433005168e-08,2.590671790344544e-07,-1.5487443193192198e-08,-1.3952787693910572e-07,-1.00483512440548e-07,-2.554988325728459e-07
780,4901142.0,2010-11-30 00:00:00,59.22735994397747,-53.48972083700912,1.5653875677717318e-07,4.4781051762682814e-08,1.3707331090291855e-07,3.3839311944277455e-07,-1.1462982845758547e-08,-1.0326819785270543e-07,-2.326201265616075e-07,-3.4735130726007143e-07
781,4901142.0,2010-11-30 06:00:00,59.215257056270204,-53.48232739671639,4.703717694199783e-08,8.700908017579049e-09,1.1793089177702951e-07,1.736689767366064e-07,-1.9458016168360245e-09,-1.7528922044814435e-08,-1.309142486172605e-07,-1.5038897227891094e-07
782,4901142.0,2010-11-30 12:00:00,59.203154168562946,-53.47493395642366,1.9198508417630264e-08,2.2565087436039054e-09,1.0512729194091745e-07,1.2658230910215161e-07,-3.2299818190939665e-10,-2.9096745772637826e-09,-8.226732331462745e-08,-8.549999607380062e-08
783,4901142.0,2010-11-30 18:00:00,59.19105128085568,-53.46754051613093,1.073539023503211e-09,4.333139425402034e-11,4.205676086982986e-08,4.3173631287587086e-08,-0.0,-0.0,-1.1820146431498849e-08,-1.1820146431498849e-08
784,4901142.0,2010-12-01 00:00:00,59.17894839314842,-53.4601470758382,3.373198414744572e-09,1.7630791418601946e-10,6.802618684010957e-08,7.157569316904016e-08,-4.089685916881066e-14,-3.683915633182083e-13,-2.7501462917831036e-08,-2.7501872206253524e-08
785,4901142.0,2010-12-01 06:00:00,59.16684550544115,-53.45275363554548,2.3638842542740203e-09,1.0347397326880665e-10,6.185191322532465e-08,6.431927145286747e-08,-0.0,-0.0,-2.178076621109558e-08,-2.178076621109558e-08
786,4901142.0,2010-12-01 12:00:00,59.15474261773389,-53.445360195252746,1.7826047735837114e-10,2.9460662678381483e-12,2.496529254725343e-08,2.514649909087964e-08,-0.0,-0.0,-3.496585800417217e-09,-3.496585800417217e-09
787,4901142.0,2010-12-01 18:00:00,59.14263973002662,-53.437966754960016,3.016509829234799e-08,3.189466341805311e-09,1.4496843377114146e-07,1.7832299840529475e-07,-5.402112375392054e-10,-4.865711845144548e-09,-1.2408337622514962e-07,-1.2948929930783335e-07
788,4901142.0,2010-12-02 00:00:00,59.13053684231936,-53.430573314667285,1.7346429721700978e-07,3.165282510638845e-08,2.4359544115534724e-07,4.487125634787455e-07,-8.16658025304411e-09,-7.355474356774737e-08,-3.778499617473241e-07,-4.5957128556811557e-07
789,4901142.0,2010-12-02 06:00:00,59.1184339546121,-53.423179874374554,2.750833733737373e-07,6.226696639587155e-08,2.515787122413707e-07,5.889290520109796e-07,-1.6079212453519574e-08,-1.448181192384809e-07,-4.6499565622864343e-07,-6.258929879206439e-07
790,4901142.0,2010-12-02 12:00:00,59.106331066904836,-53.415786434081824,3.452470722322621e-07,8.80888940364583e-08,2.471167441969181e-07,6.804527104656385e-07,-2.0811360150274622e-08,-1.8743309228691377e-07,-4.795149835976146e-07,-6.87759436034803e-07
791,4901142.0,2010-12-02 18:00:00,59.09422817919757,-53.40839299378909,3.9226436347462707e-07,1.0571820738269391e-07,2.4673231960206354e-07,7.447148904593846e-07,-2.3780616821513e-08,-2.1416899284065647e-07,-4.909379281386986e-07,-7.28887537800868e-07
792,4901142.0,2010-12-03 00:00:00,59.08212529149031,-53.40099955349636,2.125599346694076e-07,4.975676249163446e-08,2.1025403116977662e-07,4.725707283308187e-07,-1.2856665876333307e-08,-1.1578425578096526e-07,-3.6667554502786705e-07,-4.953164666851656e-07
793,4901142.0,2010-12-03 06:00:00,59.07002240378304,-53.39360611320364,1.4322076932997028e-07,3.081154940870341e-08,1.8608838047181804e-07,3.6012069921049173e-07,-7.904287895990196e-09,-7.118222696763626e-08,-2.8663817702810427e-07,-3.657246918917307e-07
794,4901142.0,2010-12-03 12:00:00,59.05791951607578,-53.38621267291091,4.46392319328408e-08,7.150621474427031e-09,1.304809715161796e-07,1.8227082492344742e-07,-1.5449452591411821e-09,-1.3912641190574608e-08,-1.3766278041096167e-07,-1.5312036686067745e-07
795,4901142.0,2010-12-03 18:00:00,59.04581662836851,-53.37881923261818,2.8415271535799565e-08,4.244392868268304e-09,1.0815361899961987e-07,1.4081328340368772e-07,-7.938757157226078e-10,-7.148858019904185e-09,-9.968353232276711e-08,-1.076262660583939e-07
796,4901142.0,2010-12-04 00:00:00,59.03371374066125,-53.37142579232545,7.049065925011389e-08,1.261462751073612e-08,1.5168182453091985e-07,2.3478711129176987e-07,-3.0132612458092557e-09,-2.7133674099086915e-08,-1.8538265054345548e-07,-2.1552958588835164e-07
797,4901142.0,2010-12-04 06:00:00,59.02161085295399,-53.364032352032716,4.7783572181212444e-08,7.953643155708287e-09,1.3096043638173495e-07,1.8669765171865568e-07,-1.758216837678781e-09,-1.5831859056853497e-08,-1.4203042299239431e-07,-1.596204988869266e-07
798,4901142.0,2010-12-04 12:00:00,59.009507965246726,-53.356638911739985,1.6101997176890734e-08,1.920430706844809e-09,9.449530715580056e-08,1.1251773503953609e-07,-2.517525110993725e-10,-2.2668404359279837e-09,-7.091900566757871e-08,-7.343759861460607e-08
799,4901142.0,2010-12-04 18:00:00,58.99740507753946,-53.349245471447254,2.110122614036125e-08,2.9097691695107353e-09,9.806355419538294e-08,1.2207454950525493e-07,-4.712846814548338e-10,-4.2434405425809684e-09,-8.196158874695585e-08,-8.667631397099165e-08
800,4901142.0,2010-12-05 00:00:00,59.003460631367595,-53.333042748172545,2.3280808021985194e-09,1.523629334132378e-10,4.882285647597375e-08,5.1303300211585504e-08,-6.243535996534411e-16,-5.621143547351634e-15,-1.900478079437654e-08,-1.9004787039873688e-08
801,4901142.0,2010-12-05 06:00:00,59.01014233835212,-53.31653625651914,2.3553737490591195e-09,1.6687109632577694e-10,4.68498152910833e-08,4.93720601364682e-08,-1.478430315848824e-14,-1.3309237517147216e-13,-1.8671445962624385e-08,-1.8671593839302715e-08
802,4901142.0,2010-12-05 12:00:00,59.01682404533665,-53.30002976486574,2.1596453821660388e-09,1.4501896130309267e-10,4.6163814236304864e-08,4.846847857977399e-08,-1.4301396798384497e-24,-1.2873274010662752e-23,-1.7740943926468423e-08,-1.7740943926468436e-08
803,4901142.0,2010-12-05 18:00:00,59.02350575232117,-53.28352327321234,6.412527442046999e-10,2.9183422945261395e-11,2.9785455706137994e-08,3.045589187328796e-08,-0.0,-0.0,-7.55597330292211e-09,-7.55597330292211e-09
804,4901142.0,2010-12-06 00:00:00,59.0301874593057,-53.26701678155894,6.050281767973454e-09,5.752404823076037e-10,6.498587695770892e-08,7.161139920798997e-08,-2.2970997062102407e-11,-2.0673158117867563e-10,-3.568780568507617e-08,-3.591750826331694e-08
805,4901142.0,2010-12-06 06:00:00,59.036869166290224,-53.250510289905534,6.370709218810375e-08,1.2859284399917819e-08,1.2779973162425393e-07,2.043661082122755e-07,-3.0740797743458847e-09,-2.7663064925143164e-08,-1.5696564362395484e-07,-1.877027883234439e-07
806,4901142.0,2010-12-06 12:00:00,59.043550873274754,-53.23400379825214,6.533344849236608e-08,1.4095313301682918e-08,1.2084820904484279e-07,2.002769708388918e-07,-3.4044726683053824e-09,-3.063325720952287e-08,-1.5199788222128816e-07,-1.8603561209911642e-07
807,4901142.0,2010-12-06 18:00:00,59.05023258025928,-53.21749730659874,6.95119857900454e-08,1.783559757392572e-08,1.0188772289583393e-07,1.8923530625980505e-07,-4.401513878662803e-09,-3.9600762177430905e-08,-1.3620591713411058e-07,-1.8020819319020427e-07
808,4901142.0,2010-12-07 00:00:00,59.056914287243806,-53.200990814945335,9.363866590448355e-08,2.796689617227497e-08,9.667747870720597e-08,2.182830407839645e-07,-7.099320560371071e-09,-6.386697987104273e-08,-1.452134088340038e-07,-2.161797092654176e-07
809,4901142.0,2010-12-07 06:00:00,59.06359599422833,-53.18448432329193,8.120648243483807e-08,2.8414540751201773e-08,6.710074005576753e-08,1.7672176324180737e-07,-7.1952563160071235e-09,-6.472379404673822e-08,-1.0120270164915776e-07,-1.731217520119031e-07
810,4901142.0,2010-12-07 12:00:00,59.07027770121286,-53.16797783163853,1.3739771990070576e-07,6.378702167067577e-08,3.76375895695373e-08,2.388223311409188e-07,-1.621397214017022e-08,-1.4583615501529002e-07,-6.99947822903039e-08,-2.3204490944576414e-07
811,4901142.0,2010-12-07 18:00:00,59.07695940819738,-53.15147133998513,2.795258152488911e-07,1.928023170571838e-07,-5.10687255722833e-08,4.2125940673379154e-07,-3.590303405395625e-08,-3.228977359652491e-07,1.1017960701043239e-07,-2.48621163008773e-07
812,4901142.0,2010-12-08 00:00:00,59.08364111518191,-53.13496484833173,1.6628692897705273e-07,1.8753733867777554e-07,-1.4724468984868024e-07,2.0657957780614803e-07,-3.498171370175471e-08,-3.1458135326029824e-07,3.165077396233849e-07,-3.3055327338668074e-08
813,4901142.0,2010-12-08 06:00:00,59.090322822166435,-53.118458356678325,1.0613785606405286e-08,4.043094742998592e-08,-1.1337570603705158e-07,-6.233097300066038e-08,-1.0149488424471459e-08,-9.126286002243728e-08,1.8735016001638248e-07,8.593781156947375e-08
814,4901142.0,2010-12-08 12:00:00,59.097004529150965,-53.10195186502492,-5.442531556212384e-09,2.4528314207328305e-09,-6.664356490182481e-08,-6.963326503730437e-08,-3.555023271008018e-10,-3.1963209213339155e-09,5.328342158953585e-08,4.973159834110113e-08
815,4901142.0,2010-12-08 18:00:00,59.10368623613549,-53.08544537337152,-6.358533888625322e-09,2.3025516755737455e-09,-7.306807118062989e-08,-7.712405339368146e-08,-3.2269752523688087e-10,-2.9010923393594967e-09,5.7470469357014373e-08,5.4246679492417994e-08
